currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:36",01.07.2026,Racoș,692
"01.07.2026 22:36",01.07.2026,Racoș,692
"01.07.2026 22:36",01.07.2026,Racoș,692
"01.07.2026 22:36",01.07.2026,Racoș,692
"01.07.2026 22:36",01.07.2026,Racoș,692
"02.07.2026 22:26",02.07.2026,Racoș,540
"02.07.2026 22:26",02.07.2026,Racoș,540
"02.07.2026 22:26",02.07.2026,Racoș,540
"02.07.2026 22:26",02.07.2026,Racoș,540
"02.07.2026 22:26",02.07.2026,Racoș,540
"03.07.2026 22:12",03.07.2026,Racoș,196
"03.07.2026 22:12",03.07.2026,Racoș,196
"03.07.2026 22:12",03.07.2026,Racoș,196
"03.07.2026 22:12",03.07.2026,Racoș,196
"03.07.2026 22:12",03.07.2026,Racoș,196
"04.07.2026 22:16",04.07.2026,Racoș,332
"04.07.2026 22:16",04.07.2026,Racoș,332
"04.07.2026 22:16",04.07.2026,Racoș,332
"04.07.2026 22:16",04.07.2026,Racoș,332
"04.07.2026 22:16",04.07.2026,Racoș,332
"05.07.2026 22:20",05.07.2026,Racoș,403
"05.07.2026 22:20",05.07.2026,Racoș,403
"05.07.2026 22:20",05.07.2026,Racoș,403
"05.07.2026 22:20",05.07.2026,Racoș,403
"06.07.2026 22:32",06.07.2026,Racoș,631
"06.07.2026 22:32",06.07.2026,Racoș,631
"06.07.2026 22:32",06.07.2026,Racoș,631
"06.07.2026 22:32",06.07.2026,Racoș,631
"06.07.2026 22:32",06.07.2026,Racoș,631
"07.07.2026 22:23",07.07.2026,Racoș,543
"07.07.2026 22:23",07.07.2026,Racoș,543
"07.07.2026 22:23",07.07.2026,Racoș,543
"07.07.2026 22:23",07.07.2026,Racoș,543
"07.07.2026 22:23",07.07.2026,Racoș,543
"08.07.2026 22:23",08.07.2026,Racoș,302
"08.07.2026 22:23",08.07.2026,Racoș,302
"08.07.2026 22:23",08.07.2026,Racoș,302
"08.07.2026 22:23",08.07.2026,Racoș,302
"08.07.2026 22:23",08.07.2026,Racoș,302
"09.07.2026 22:36",09.07.2026,Racoș,206
"09.07.2026 22:36",09.07.2026,Racoș,206
"09.07.2026 22:36",09.07.2026,Racoș,206
"09.07.2026 22:36",09.07.2026,Racoș,206
"09.07.2026 22:36",09.07.2026,Racoș,206
"10.07.2026 22:21",10.07.2026,Racoș,262
"10.07.2026 22:21",10.07.2026,Racoș,262
"10.07.2026 22:21",10.07.2026,Racoș,262
"10.07.2026 22:21",10.07.2026,Racoș,262
"10.07.2026 22:21",10.07.2026,Racoș,262
"10.07.2026 22:21",10.07.2026,Racoș,262
"11.07.2026 21:59",11.07.2026,Racoș,50
"11.07.2026 21:59",11.07.2026,Racoș,50
"11.07.2026 21:59",11.07.2026,Racoș,50
"11.07.2026 21:59",11.07.2026,Racoș,50
"11.07.2026 21:59",11.07.2026,Racoș,50
"11.07.2026 21:59",11.07.2026,Racoș,50
"12.07.2026 22:10",12.07.2026,Racoș,411
"12.07.2026 22:10",12.07.2026,Racoș,411
"12.07.2026 22:10",12.07.2026,Racoș,411
"12.07.2026 22:10",12.07.2026,Racoș,411
"12.07.2026 22:10",12.07.2026,Racoș,411
"13.07.2026 22:15",13.07.2026,Racoș,355
"13.07.2026 22:15",13.07.2026,Racoș,355
"13.07.2026 22:15",13.07.2026,Racoș,355
"13.07.2026 22:15",13.07.2026,Racoș,355
"13.07.2026 22:15",13.07.2026,Racoș,355
"14.07.2026 22:15",14.07.2026,Racoș,306
"14.07.2026 22:15",14.07.2026,Racoș,306
"14.07.2026 22:15",14.07.2026,Racoș,306
"14.07.2026 22:15",14.07.2026,Racoș,306
"14.07.2026 22:15",14.07.2026,Racoș,306
"15.07.2026 22:09",15.07.2026,Racoș,406
"15.07.2026 22:09",15.07.2026,Racoș,406
"15.07.2026 22:09",15.07.2026,Racoș,406
"15.07.2026 22:09",15.07.2026,Racoș,406
"15.07.2026 22:09",15.07.2026,Racoș,406
"16.07.2026 22:21",16.07.2026,Racoș,531
"16.07.2026 22:21",16.07.2026,Racoș,531
"16.07.2026 22:21",16.07.2026,Racoș,531
"16.07.2026 22:21",16.07.2026,Racoș,531
"16.07.2026 22:21",16.07.2026,Racoș,531
"16.07.2026 22:21",16.07.2026,Racoș,531
"17.07.2026 22:01",17.07.2026,Racoș,286
