currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:35",01.07.2026,Todireni,53
"01.07.2026 23:35",01.07.2026,Todireni,53
"01.07.2026 23:35",01.07.2026,Todireni,53
"01.07.2026 23:35",01.07.2026,Todireni,53
"01.07.2026 23:35",01.07.2026,Todireni,53
"02.07.2026 23:25",02.07.2026,Todireni,0
"02.07.2026 23:25",02.07.2026,Todireni,0
"02.07.2026 23:25",02.07.2026,Todireni,0
"02.07.2026 23:25",02.07.2026,Todireni,0
"02.07.2026 23:25",02.07.2026,Todireni,0
"03.07.2026 22:22",03.07.2026,Todireni,0
"03.07.2026 22:22",03.07.2026,Todireni,0
"03.07.2026 22:22",03.07.2026,Todireni,0
"03.07.2026 22:22",03.07.2026,Todireni,0
"03.07.2026 22:22",03.07.2026,Todireni,0
"04.07.2026 23:11",04.07.2026,Todireni,0
"04.07.2026 23:11",04.07.2026,Todireni,0
"04.07.2026 23:11",04.07.2026,Todireni,0
"04.07.2026 23:11",04.07.2026,Todireni,0
"04.07.2026 23:11",04.07.2026,Todireni,0
"05.07.2026 23:15",05.07.2026,Todireni,8
"05.07.2026 23:15",05.07.2026,Todireni,8
"05.07.2026 23:15",05.07.2026,Todireni,8
"05.07.2026 23:15",05.07.2026,Todireni,8
"06.07.2026 23:35",06.07.2026,Todireni,0
"06.07.2026 23:35",06.07.2026,Todireni,0
"06.07.2026 23:35",06.07.2026,Todireni,0
"06.07.2026 23:35",06.07.2026,Todireni,0
"06.07.2026 23:35",06.07.2026,Todireni,0
"07.07.2026 22:58",07.07.2026,Todireni,15
"07.07.2026 22:58",07.07.2026,Todireni,15
"07.07.2026 22:58",07.07.2026,Todireni,15
"07.07.2026 22:58",07.07.2026,Todireni,15
"07.07.2026 22:58",07.07.2026,Todireni,15
"08.07.2026 23:02",08.07.2026,Todireni,17
"08.07.2026 23:02",08.07.2026,Todireni,17
"08.07.2026 23:02",08.07.2026,Todireni,17
"08.07.2026 23:02",08.07.2026,Todireni,17
"08.07.2026 23:02",08.07.2026,Todireni,17
"09.07.2026 23:19",09.07.2026,Todireni,6
"09.07.2026 23:19",09.07.2026,Todireni,6
"09.07.2026 23:19",09.07.2026,Todireni,6
"09.07.2026 23:19",09.07.2026,Todireni,6
"09.07.2026 23:19",09.07.2026,Todireni,6
"10.07.2026 23:07",10.07.2026,Todireni,0
"10.07.2026 23:07",10.07.2026,Todireni,0
"10.07.2026 23:07",10.07.2026,Todireni,0
"10.07.2026 23:07",10.07.2026,Todireni,0
"10.07.2026 23:07",10.07.2026,Todireni,0
"10.07.2026 23:07",10.07.2026,Todireni,0
"11.07.2026 22:09",11.07.2026,Todireni,0
"11.07.2026 22:09",11.07.2026,Todireni,0
"11.07.2026 22:09",11.07.2026,Todireni,0
"11.07.2026 22:09",11.07.2026,Todireni,0
"11.07.2026 22:09",11.07.2026,Todireni,0
"11.07.2026 22:09",11.07.2026,Todireni,0
"12.07.2026 23:09",12.07.2026,Todireni,0
"12.07.2026 23:09",12.07.2026,Todireni,0
"12.07.2026 23:09",12.07.2026,Todireni,0
"12.07.2026 23:09",12.07.2026,Todireni,0
"12.07.2026 23:09",12.07.2026,Todireni,0
"13.07.2026 23:19",13.07.2026,Todireni,0
"13.07.2026 23:19",13.07.2026,Todireni,0
"13.07.2026 23:19",13.07.2026,Todireni,0
"13.07.2026 23:19",13.07.2026,Todireni,0
"13.07.2026 23:19",13.07.2026,Todireni,0
"14.07.2026 23:12",14.07.2026,Todireni,0
"14.07.2026 23:12",14.07.2026,Todireni,0
"14.07.2026 23:12",14.07.2026,Todireni,0
"14.07.2026 23:12",14.07.2026,Todireni,0
"14.07.2026 23:12",14.07.2026,Todireni,0
"15.07.2026 22:19",15.07.2026,Todireni,0
"15.07.2026 22:19",15.07.2026,Todireni,0
"15.07.2026 22:19",15.07.2026,Todireni,0
"15.07.2026 22:19",15.07.2026,Todireni,0
"15.07.2026 22:19",15.07.2026,Todireni,0
"16.07.2026 23:21",16.07.2026,Todireni,0
"16.07.2026 23:21",16.07.2026,Todireni,0
"16.07.2026 23:21",16.07.2026,Todireni,0
"16.07.2026 23:21",16.07.2026,Todireni,0
"16.07.2026 23:21",16.07.2026,Todireni,0
"16.07.2026 23:21",16.07.2026,Todireni,0
"17.07.2026 22:14",17.07.2026,Todireni,0
"17.07.2026 22:14",17.07.2026,Todireni,0
"17.07.2026 22:14",17.07.2026,Todireni,0
"17.07.2026 22:14",17.07.2026,Todireni,0
"17.07.2026 22:14",17.07.2026,Todireni,0
"17.07.2026 22:14",17.07.2026,Todireni,0
"18.07.2026 23:05",18.07.2026,Todireni,8
"18.07.2026 23:05",18.07.2026,Todireni,8
"18.07.2026 23:05",18.07.2026,Todireni,8
"18.07.2026 23:05",18.07.2026,Todireni,8
"18.07.2026 23:05",18.07.2026,Todireni,8
"19.07.2026 23:10",19.07.2026,Todireni,14
"19.07.2026 23:10",19.07.2026,Todireni,14
"19.07.2026 23:10",19.07.2026,Todireni,14
"19.07.2026 23:10",19.07.2026,Todireni,14
"19.07.2026 23:10",19.07.2026,Todireni,14
"20.07.2026 22:49",20.07.2026,Todireni,30
"20.07.2026 22:49",20.07.2026,Todireni,30
"20.07.2026 22:49",20.07.2026,Todireni,30
"20.07.2026 22:49",20.07.2026,Todireni,30
"20.07.2026 22:49",20.07.2026,Todireni,30
"21.07.2026 23:22",21.07.2026,Todireni,0
"21.07.2026 23:22",21.07.2026,Todireni,0
"21.07.2026 23:22",21.07.2026,Todireni,0
"21.07.2026 23:22",21.07.2026,Todireni,0
"21.07.2026 23:22",21.07.2026,Todireni,0
"22.07.2026 23:25",22.07.2026,Todireni,0
"22.07.2026 23:25",22.07.2026,Todireni,0
"22.07.2026 23:25",22.07.2026,Todireni,0
"22.07.2026 23:25",22.07.2026,Todireni,0
"22.07.2026 23:25",22.07.2026,Todireni,0
"23.07.2026 23:27",23.07.2026,Todireni,15
"23.07.2026 23:27",23.07.2026,Todireni,15
"23.07.2026 23:27",23.07.2026,Todireni,15
"23.07.2026 23:27",23.07.2026,Todireni,15
"23.07.2026 23:27",23.07.2026,Todireni,15
