currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:16",01.07.2026,Olteni,2221
"01.07.2026 23:16",01.07.2026,Olteni,2221
"01.07.2026 23:16",01.07.2026,Olteni,2221
"01.07.2026 23:16",01.07.2026,Olteni,2221
"01.07.2026 23:16",01.07.2026,Olteni,2221
"02.07.2026 23:07",02.07.2026,Olteni,939
"02.07.2026 23:07",02.07.2026,Olteni,939
"02.07.2026 23:07",02.07.2026,Olteni,939
"02.07.2026 23:07",02.07.2026,Olteni,939
"02.07.2026 23:07",02.07.2026,Olteni,939
"03.07.2026 22:19",03.07.2026,Olteni,857
"03.07.2026 22:19",03.07.2026,Olteni,857
"03.07.2026 22:19",03.07.2026,Olteni,857
"03.07.2026 22:19",03.07.2026,Olteni,857
"03.07.2026 22:19",03.07.2026,Olteni,857
"04.07.2026 22:54",04.07.2026,Olteni,584
"04.07.2026 22:54",04.07.2026,Olteni,584
"04.07.2026 22:54",04.07.2026,Olteni,584
"04.07.2026 22:54",04.07.2026,Olteni,584
"04.07.2026 22:54",04.07.2026,Olteni,584
"05.07.2026 22:57",05.07.2026,Olteni,534
"05.07.2026 22:57",05.07.2026,Olteni,534
"05.07.2026 22:57",05.07.2026,Olteni,534
"05.07.2026 22:57",05.07.2026,Olteni,534
"06.07.2026 23:15",06.07.2026,Olteni,648
"06.07.2026 23:15",06.07.2026,Olteni,648
"06.07.2026 23:15",06.07.2026,Olteni,648
"06.07.2026 23:15",06.07.2026,Olteni,648
"06.07.2026 23:15",06.07.2026,Olteni,648
"07.07.2026 22:47",07.07.2026,Olteni,671
"07.07.2026 22:47",07.07.2026,Olteni,671
"07.07.2026 22:47",07.07.2026,Olteni,671
"07.07.2026 22:47",07.07.2026,Olteni,671
"07.07.2026 22:47",07.07.2026,Olteni,671
"08.07.2026 22:50",08.07.2026,Olteni,493
"08.07.2026 22:50",08.07.2026,Olteni,493
"08.07.2026 22:50",08.07.2026,Olteni,493
"08.07.2026 22:50",08.07.2026,Olteni,493
"08.07.2026 22:50",08.07.2026,Olteni,493
"09.07.2026 23:07",09.07.2026,Olteni,697
"09.07.2026 23:07",09.07.2026,Olteni,697
"09.07.2026 23:07",09.07.2026,Olteni,697
"09.07.2026 23:07",09.07.2026,Olteni,697
"09.07.2026 23:07",09.07.2026,Olteni,697
"10.07.2026 22:52",10.07.2026,Olteni,422
"10.07.2026 22:52",10.07.2026,Olteni,422
"10.07.2026 22:52",10.07.2026,Olteni,422
"10.07.2026 22:52",10.07.2026,Olteni,422
"10.07.2026 22:52",10.07.2026,Olteni,422
"10.07.2026 22:52",10.07.2026,Olteni,422
"11.07.2026 22:06",11.07.2026,Olteni,552
"11.07.2026 22:06",11.07.2026,Olteni,552
"11.07.2026 22:06",11.07.2026,Olteni,552
"11.07.2026 22:06",11.07.2026,Olteni,552
"11.07.2026 22:06",11.07.2026,Olteni,552
"11.07.2026 22:06",11.07.2026,Olteni,552
"12.07.2026 22:51",12.07.2026,Olteni,431
"12.07.2026 22:51",12.07.2026,Olteni,431
"12.07.2026 22:51",12.07.2026,Olteni,431
"12.07.2026 22:51",12.07.2026,Olteni,431
"12.07.2026 22:51",12.07.2026,Olteni,431
"13.07.2026 22:59",13.07.2026,Olteni,316
"13.07.2026 22:59",13.07.2026,Olteni,316
"13.07.2026 22:59",13.07.2026,Olteni,316
