currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:12",01.07.2026,"Medieșu Aurit",59
"01.07.2026 23:12",01.07.2026,"Medieșu Aurit",59
"01.07.2026 23:12",01.07.2026,"Medieșu Aurit",59
"01.07.2026 23:12",01.07.2026,"Medieșu Aurit",59
"01.07.2026 23:12",01.07.2026,"Medieșu Aurit",59
"02.07.2026 23:02",02.07.2026,"Medieșu Aurit",90
"02.07.2026 23:02",02.07.2026,"Medieșu Aurit",90
"02.07.2026 23:02",02.07.2026,"Medieșu Aurit",90
"02.07.2026 23:02",02.07.2026,"Medieșu Aurit",90
"02.07.2026 23:02",02.07.2026,"Medieșu Aurit",90
"03.07.2026 22:18",03.07.2026,"Medieșu Aurit",96
"03.07.2026 22:18",03.07.2026,"Medieșu Aurit",96
"03.07.2026 22:18",03.07.2026,"Medieșu Aurit",96
"03.07.2026 22:18",03.07.2026,"Medieșu Aurit",96
"03.07.2026 22:18",03.07.2026,"Medieșu Aurit",96
"04.07.2026 22:50",04.07.2026,"Medieșu Aurit",273
"04.07.2026 22:50",04.07.2026,"Medieșu Aurit",273
"04.07.2026 22:50",04.07.2026,"Medieșu Aurit",273
"04.07.2026 22:50",04.07.2026,"Medieșu Aurit",273
"04.07.2026 22:50",04.07.2026,"Medieșu Aurit",273
"05.07.2026 22:53",05.07.2026,"Medieșu Aurit",179
"05.07.2026 22:53",05.07.2026,"Medieșu Aurit",179
"05.07.2026 22:53",05.07.2026,"Medieșu Aurit",179
"05.07.2026 22:53",05.07.2026,"Medieșu Aurit",179
"06.07.2026 23:10",06.07.2026,"Medieșu Aurit",364
"06.07.2026 23:10",06.07.2026,"Medieșu Aurit",364
"06.07.2026 23:10",06.07.2026,"Medieșu Aurit",364
"06.07.2026 23:10",06.07.2026,"Medieșu Aurit",364
"06.07.2026 23:10",06.07.2026,"Medieșu Aurit",364
"07.07.2026 22:45",07.07.2026,"Medieșu Aurit",205
"07.07.2026 22:45",07.07.2026,"Medieșu Aurit",205
"07.07.2026 22:45",07.07.2026,"Medieșu Aurit",205
"07.07.2026 22:45",07.07.2026,"Medieșu Aurit",205
"07.07.2026 22:45",07.07.2026,"Medieșu Aurit",205
"08.07.2026 22:47",08.07.2026,"Medieșu Aurit",119
"08.07.2026 22:47",08.07.2026,"Medieșu Aurit",119
