currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:40",01.07.2026,"Vicovu de Sus hc",20
"01.07.2026 23:40",01.07.2026,"Vicovu de Sus hc",20
"01.07.2026 23:40",01.07.2026,"Vicovu de Sus hc",20
"01.07.2026 23:40",01.07.2026,"Vicovu de Sus hc",20
"01.07.2026 23:40",01.07.2026,"Vicovu de Sus hc",20
"02.07.2026 23:31",02.07.2026,"Vicovu de Sus hc",0
"02.07.2026 23:31",02.07.2026,"Vicovu de Sus hc",0
"02.07.2026 23:31",02.07.2026,"Vicovu de Sus hc",0
"02.07.2026 23:31",02.07.2026,"Vicovu de Sus hc",0
"02.07.2026 23:31",02.07.2026,"Vicovu de Sus hc",0
"03.07.2026 22:23",03.07.2026,"Vicovu de Sus hc",3
"03.07.2026 22:23",03.07.2026,"Vicovu de Sus hc",3
"03.07.2026 22:23",03.07.2026,"Vicovu de Sus hc",3
"03.07.2026 22:23",03.07.2026,"Vicovu de Sus hc",3
"03.07.2026 22:23",03.07.2026,"Vicovu de Sus hc",3
"04.07.2026 23:16",04.07.2026,"Vicovu de Sus hc",90
"04.07.2026 23:16",04.07.2026,"Vicovu de Sus hc",90
"04.07.2026 23:16",04.07.2026,"Vicovu de Sus hc",90
"04.07.2026 23:16",04.07.2026,"Vicovu de Sus hc",90
"04.07.2026 23:16",04.07.2026,"Vicovu de Sus hc",90
"05.07.2026 23:19",05.07.2026,"Vicovu de Sus hc",0
"05.07.2026 23:19",05.07.2026,"Vicovu de Sus hc",0
"05.07.2026 23:19",05.07.2026,"Vicovu de Sus hc",0
"05.07.2026 23:19",05.07.2026,"Vicovu de Sus hc",0
"06.07.2026 23:40",06.07.2026,"Vicovu de Sus hc",104
"06.07.2026 23:40",06.07.2026,"Vicovu de Sus hc",104
"06.07.2026 23:40",06.07.2026,"Vicovu de Sus hc",104
"06.07.2026 23:40",06.07.2026,"Vicovu de Sus hc",104
"06.07.2026 23:40",06.07.2026,"Vicovu de Sus hc",104
"07.07.2026 23:01",07.07.2026,"Vicovu de Sus hc",4
"07.07.2026 23:01",07.07.2026,"Vicovu de Sus hc",4
"07.07.2026 23:01",07.07.2026,"Vicovu de Sus hc",4
"07.07.2026 23:01",07.07.2026,"Vicovu de Sus hc",4
"07.07.2026 23:01",07.07.2026,"Vicovu de Sus hc",4
"08.07.2026 23:05",08.07.2026,"Vicovu de Sus hc",138
"08.07.2026 23:05",08.07.2026,"Vicovu de Sus hc",138
"08.07.2026 23:05",08.07.2026,"Vicovu de Sus hc",138
"08.07.2026 23:05",08.07.2026,"Vicovu de Sus hc",138
"08.07.2026 23:05",08.07.2026,"Vicovu de Sus hc",138
"09.07.2026 23:23",09.07.2026,"Vicovu de Sus hc",0
"09.07.2026 23:23",09.07.2026,"Vicovu de Sus hc",0
"09.07.2026 23:23",09.07.2026,"Vicovu de Sus hc",0
"09.07.2026 23:23",09.07.2026,"Vicovu de Sus hc",0
"09.07.2026 23:23",09.07.2026,"Vicovu de Sus hc",0
"10.07.2026 23:11",10.07.2026,"Vicovu de Sus hc",0
"10.07.2026 23:11",10.07.2026,"Vicovu de Sus hc",0
"10.07.2026 23:11",10.07.2026,"Vicovu de Sus hc",0
"10.07.2026 23:11",10.07.2026,"Vicovu de Sus hc",0
"10.07.2026 23:11",10.07.2026,"Vicovu de Sus hc",0
"10.07.2026 23:11",10.07.2026,"Vicovu de Sus hc",0
"11.07.2026 22:10",11.07.2026,"Vicovu de Sus hc",0
"11.07.2026 22:10",11.07.2026,"Vicovu de Sus hc",0
"11.07.2026 22:10",11.07.2026,"Vicovu de Sus hc",0
"11.07.2026 22:10",11.07.2026,"Vicovu de Sus hc",0
