currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:10",06.06.2026,Periam,44
"07.06.2026 08:26",06.06.2026,Periam,44
"07.06.2026 11:08",06.06.2026,Periam,44
"07.06.2026 12:34",06.06.2026,Periam,44
"07.06.2026 14:44",06.06.2026,Periam,44
"07.06.2026 17:47",06.06.2026,Periam,44
"07.06.2026 20:38",06.06.2026,Periam,44
"07.06.2026 21:57",07.06.2026,Periam,311
"07.06.2026 23:23",07.06.2026,Periam,311
"08.06.2026 04:58",07.06.2026,Periam,311
"08.06.2026 22:17",08.06.2026,Periam,23
"08.06.2026 22:17",08.06.2026,Periam,23
"08.06.2026 22:17",08.06.2026,Periam,23
"08.06.2026 22:17",08.06.2026,Periam,23
"08.06.2026 22:17",08.06.2026,Periam,23
"09.06.2026 23:13",09.06.2026,Periam,47
"09.06.2026 23:13",09.06.2026,Periam,47
"09.06.2026 23:13",09.06.2026,Periam,47
"09.06.2026 23:13",09.06.2026,Periam,47
"10.06.2026 23:54",10.06.2026,Periam,89
"10.06.2026 23:54",10.06.2026,Periam,89
"10.06.2026 23:54",10.06.2026,Periam,89
"11.06.2026 23:49",11.06.2026,Periam,56
"11.06.2026 23:49",11.06.2026,Periam,56
"11.06.2026 23:49",11.06.2026,Periam,56
"11.06.2026 23:49",11.06.2026,Periam,56
"12.06.2026 23:06",12.06.2026,Periam,39
"12.06.2026 23:06",12.06.2026,Periam,39
"12.06.2026 23:06",12.06.2026,Periam,39
"12.06.2026 23:06",12.06.2026,Periam,39
"13.06.2026 22:19",13.06.2026,Periam,42
"13.06.2026 22:19",13.06.2026,Periam,42
"13.06.2026 22:19",13.06.2026,Periam,42
"13.06.2026 22:19",13.06.2026,Periam,42
"14.06.2026 22:28",14.06.2026,Periam,20
"14.06.2026 22:28",14.06.2026,Periam,20
"14.06.2026 22:28",14.06.2026,Periam,20
"15.06.2026 23:15",15.06.2026,Periam,16
"15.06.2026 23:15",15.06.2026,Periam,16
"15.06.2026 23:15",15.06.2026,Periam,16
"16.06.2026 23:06",16.06.2026,Periam,8
"16.06.2026 23:06",16.06.2026,Periam,8
"16.06.2026 23:06",16.06.2026,Periam,8
"17.06.2026 22:58",17.06.2026,Periam,32
"17.06.2026 22:58",17.06.2026,Periam,32
"17.06.2026 22:58",17.06.2026,Periam,32
"17.06.2026 22:58",17.06.2026,Periam,32
"18.06.2026 23:58",18.06.2026,Periam,11
"18.06.2026 23:58",18.06.2026,Periam,11
"18.06.2026 23:58",18.06.2026,Periam,11
"19.06.2026 23:07",19.06.2026,Periam,29
"19.06.2026 23:07",19.06.2026,Periam,29
"19.06.2026 23:07",19.06.2026,Periam,29
"19.06.2026 23:07",19.06.2026,Periam,29
"20.06.2026 22:24",20.06.2026,Periam,63
"20.06.2026 22:24",20.06.2026,Periam,63
"20.06.2026 22:24",20.06.2026,Periam,63
"20.06.2026 22:24",20.06.2026,Periam,63
"21.06.2026 22:33",21.06.2026,Periam,32
"21.06.2026 22:33",21.06.2026,Periam,32
"21.06.2026 22:33",21.06.2026,Periam,32
"22.06.2026 23:49",22.06.2026,Periam,79
"22.06.2026 23:49",22.06.2026,Periam,79
"22.06.2026 23:49",22.06.2026,Periam,79
"22.06.2026 23:49",22.06.2026,Periam,79
"22.06.2026 23:49",22.06.2026,Periam,79
"23.06.2026 23:17",23.06.2026,Periam,70
"23.06.2026 23:17",23.06.2026,Periam,70
"23.06.2026 23:17",23.06.2026,Periam,70
