currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:22",01.07.2026,"Putna Troiță h",20
"01.07.2026 23:22",01.07.2026,"Putna Troiță h",20
"01.07.2026 23:22",01.07.2026,"Putna Troiță h",20
"01.07.2026 23:22",01.07.2026,"Putna Troiță h",20
"01.07.2026 23:22",01.07.2026,"Putna Troiță h",20
"02.07.2026 23:13",02.07.2026,"Putna Troiță h",0
"02.07.2026 23:13",02.07.2026,"Putna Troiță h",0
"02.07.2026 23:13",02.07.2026,"Putna Troiță h",0
"02.07.2026 23:13",02.07.2026,"Putna Troiță h",0
"02.07.2026 23:13",02.07.2026,"Putna Troiță h",0
"03.07.2026 22:20",03.07.2026,"Putna Troiță h",3
"03.07.2026 22:20",03.07.2026,"Putna Troiță h",3
"03.07.2026 22:20",03.07.2026,"Putna Troiță h",3
"03.07.2026 22:20",03.07.2026,"Putna Troiță h",3
"03.07.2026 22:20",03.07.2026,"Putna Troiță h",3
"04.07.2026 22:59",04.07.2026,"Putna Troiță h",90
"04.07.2026 22:59",04.07.2026,"Putna Troiță h",90
"04.07.2026 22:59",04.07.2026,"Putna Troiță h",90
"04.07.2026 22:59",04.07.2026,"Putna Troiță h",90
"04.07.2026 22:59",04.07.2026,"Putna Troiță h",90
"05.07.2026 23:03",05.07.2026,"Putna Troiță h",0
"05.07.2026 23:03",05.07.2026,"Putna Troiță h",0
"05.07.2026 23:03",05.07.2026,"Putna Troiță h",0
"05.07.2026 23:03",05.07.2026,"Putna Troiță h",0
"06.07.2026 23:22",06.07.2026,"Putna Troiță h",104
"06.07.2026 23:22",06.07.2026,"Putna Troiță h",104
"06.07.2026 23:22",06.07.2026,"Putna Troiță h",104
"06.07.2026 23:22",06.07.2026,"Putna Troiță h",104
"06.07.2026 23:22",06.07.2026,"Putna Troiță h",104
"07.07.2026 22:51",07.07.2026,"Putna Troiță h",4
"07.07.2026 22:51",07.07.2026,"Putna Troiță h",4
"07.07.2026 22:51",07.07.2026,"Putna Troiță h",4
"07.07.2026 22:51",07.07.2026,"Putna Troiță h",4
"07.07.2026 22:51",07.07.2026,"Putna Troiță h",4
"08.07.2026 22:54",08.07.2026,"Putna Troiță h",138
"08.07.2026 22:54",08.07.2026,"Putna Troiță h",138
"08.07.2026 22:54",08.07.2026,"Putna Troiță h",138
"08.07.2026 22:54",08.07.2026,"Putna Troiță h",138
"08.07.2026 22:54",08.07.2026,"Putna Troiță h",138
"09.07.2026 23:11",09.07.2026,"Putna Troiță h",0
"09.07.2026 23:11",09.07.2026,"Putna Troiță h",0
"09.07.2026 23:11",09.07.2026,"Putna Troiță h",0
"09.07.2026 23:11",09.07.2026,"Putna Troiță h",0
"09.07.2026 23:11",09.07.2026,"Putna Troiță h",0
"10.07.2026 22:57",10.07.2026,"Putna Troiță h",0
"10.07.2026 22:57",10.07.2026,"Putna Troiță h",0
"10.07.2026 22:57",10.07.2026,"Putna Troiță h",0
"10.07.2026 22:57",10.07.2026,"Putna Troiță h",0
"10.07.2026 22:57",10.07.2026,"Putna Troiță h",0
"10.07.2026 22:57",10.07.2026,"Putna Troiță h",0
"11.07.2026 22:07",11.07.2026,"Putna Troiță h",0
"11.07.2026 22:07",11.07.2026,"Putna Troiță h",0
"11.07.2026 22:07",11.07.2026,"Putna Troiță h",0
"11.07.2026 22:07",11.07.2026,"Putna Troiță h",0
"11.07.2026 22:07",11.07.2026,"Putna Troiță h",0
"11.07.2026 22:07",11.07.2026,"Putna Troiță h",0
"12.07.2026 22:57",12.07.2026,"Putna Troiță h",37
"12.07.2026 22:57",12.07.2026,"Putna Troiță h",37
"12.07.2026 22:57",12.07.2026,"Putna Troiță h",37
"12.07.2026 22:57",12.07.2026,"Putna Troiță h",37
"12.07.2026 22:57",12.07.2026,"Putna Troiță h",37
"13.07.2026 23:06",13.07.2026,"Putna Troiță h",0
"13.07.2026 23:06",13.07.2026,"Putna Troiță h",0
"13.07.2026 23:06",13.07.2026,"Putna Troiță h",0
"13.07.2026 23:06",13.07.2026,"Putna Troiță h",0
"13.07.2026 23:06",13.07.2026,"Putna Troiță h",0
"14.07.2026 22:59",14.07.2026,"Putna Troiță h",0
"14.07.2026 22:59",14.07.2026,"Putna Troiță h",0
"14.07.2026 22:59",14.07.2026,"Putna Troiță h",0
"14.07.2026 22:59",14.07.2026,"Putna Troiță h",0
"14.07.2026 22:59",14.07.2026,"Putna Troiță h",0
"15.07.2026 22:17",15.07.2026,"Putna Troiță h",0
"15.07.2026 22:17",15.07.2026,"Putna Troiță h",0
"15.07.2026 22:17",15.07.2026,"Putna Troiță h",0
"15.07.2026 22:17",15.07.2026,"Putna Troiță h",0
"15.07.2026 22:17",15.07.2026,"Putna Troiță h",0
"16.07.2026 23:08",16.07.2026,"Putna Troiță h",5
"16.07.2026 23:08",16.07.2026,"Putna Troiță h",5
"16.07.2026 23:08",16.07.2026,"Putna Troiță h",5
"16.07.2026 23:08",16.07.2026,"Putna Troiță h",5
"16.07.2026 23:08",16.07.2026,"Putna Troiță h",5
"16.07.2026 23:08",16.07.2026,"Putna Troiță h",5
