currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:55",05.06.2026,"Giurgiu Nord",60
"07.06.2026 04:03",06.06.2026,"Giurgiu Nord",105
"07.06.2026 08:18",06.06.2026,"Giurgiu Nord",105
"07.06.2026 10:59",06.06.2026,"Giurgiu Nord",105
"07.06.2026 12:25",06.06.2026,"Giurgiu Nord",105
"07.06.2026 14:35",06.06.2026,"Giurgiu Nord",105
"07.06.2026 17:39",06.06.2026,"Giurgiu Nord",105
"07.06.2026 19:52",06.06.2026,"Giurgiu Nord",105
"07.06.2026 21:27",07.06.2026,"Giurgiu Nord",65
"07.06.2026 23:15",07.06.2026,"Giurgiu Nord",65
"08.06.2026 04:50",07.06.2026,"Giurgiu Nord",65
"08.06.2026 22:01",08.06.2026,"Giurgiu Nord",62
"08.06.2026 22:01",08.06.2026,"Giurgiu Nord",62
"08.06.2026 22:01",08.06.2026,"Giurgiu Nord",62
"08.06.2026 22:01",08.06.2026,"Giurgiu Nord",62
"08.06.2026 22:01",08.06.2026,"Giurgiu Nord",62
