currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:59",01.07.2026,Dej,267
"01.07.2026 22:59",01.07.2026,Dej,267
"01.07.2026 22:59",01.07.2026,Dej,267
"01.07.2026 22:59",01.07.2026,Dej,267
"01.07.2026 22:59",01.07.2026,Dej,267
"02.07.2026 22:49",02.07.2026,Dej,217
"02.07.2026 22:49",02.07.2026,Dej,217
"02.07.2026 22:49",02.07.2026,Dej,217
"02.07.2026 22:49",02.07.2026,Dej,217
"02.07.2026 22:49",02.07.2026,Dej,217
"03.07.2026 22:16",03.07.2026,Dej,133
"03.07.2026 22:16",03.07.2026,Dej,133
"03.07.2026 22:16",03.07.2026,Dej,133
"03.07.2026 22:16",03.07.2026,Dej,133
"03.07.2026 22:16",03.07.2026,Dej,133
"04.07.2026 22:38",04.07.2026,Dej,146
"04.07.2026 22:38",04.07.2026,Dej,146
"04.07.2026 22:38",04.07.2026,Dej,146
"04.07.2026 22:38",04.07.2026,Dej,146
"04.07.2026 22:38",04.07.2026,Dej,146
"05.07.2026 22:41",05.07.2026,Dej,87
"05.07.2026 22:41",05.07.2026,Dej,87
"05.07.2026 22:41",05.07.2026,Dej,87
"05.07.2026 22:41",05.07.2026,Dej,87
"06.07.2026 22:57",06.07.2026,Dej,230
"06.07.2026 22:57",06.07.2026,Dej,230
"06.07.2026 22:57",06.07.2026,Dej,230
