currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:09",06.06.2026,"Mogoșeni Hm",32
"07.06.2026 08:26",06.06.2026,"Mogoșeni Hm",32
"07.06.2026 11:07",06.06.2026,"Mogoșeni Hm",32
"07.06.2026 12:33",06.06.2026,"Mogoșeni Hm",32
"07.06.2026 14:43",06.06.2026,"Mogoșeni Hm",32
"07.06.2026 17:46",06.06.2026,"Mogoșeni Hm",32
"07.06.2026 20:33",06.06.2026,"Mogoșeni Hm",32
"07.06.2026 21:54",07.06.2026,"Mogoșeni Hm",17
"07.06.2026 23:22",07.06.2026,"Mogoșeni Hm",17
"08.06.2026 04:57",07.06.2026,"Mogoșeni Hm",17
"08.06.2026 22:15",08.06.2026,"Mogoșeni Hm",135
"08.06.2026 22:15",08.06.2026,"Mogoșeni Hm",135
"08.06.2026 22:15",08.06.2026,"Mogoșeni Hm",135
"08.06.2026 22:15",08.06.2026,"Mogoșeni Hm",135
"08.06.2026 22:15",08.06.2026,"Mogoșeni Hm",135
"09.06.2026 23:09",09.06.2026,"Mogoșeni Hm",113
"09.06.2026 23:09",09.06.2026,"Mogoșeni Hm",113
"09.06.2026 23:09",09.06.2026,"Mogoșeni Hm",113
"09.06.2026 23:09",09.06.2026,"Mogoșeni Hm",113
"10.06.2026 23:48",10.06.2026,"Mogoșeni Hm",58
"10.06.2026 23:48",10.06.2026,"Mogoșeni Hm",58
"10.06.2026 23:48",10.06.2026,"Mogoșeni Hm",58
"11.06.2026 23:44",11.06.2026,"Mogoșeni Hm",27
"11.06.2026 23:44",11.06.2026,"Mogoșeni Hm",27
