currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:39",05.06.2026,"Gura Humorului",12
"07.06.2026 04:08",06.06.2026,"Gura Humorului",0
"07.06.2026 08:24",06.06.2026,"Gura Humorului",0
"07.06.2026 11:05",06.06.2026,"Gura Humorului",0
"07.06.2026 12:31",06.06.2026,"Gura Humorului",0
"07.06.2026 14:41",06.06.2026,"Gura Humorului",0
"07.06.2026 17:45",06.06.2026,"Gura Humorului",0
"07.06.2026 20:25",06.06.2026,"Gura Humorului",0
"07.06.2026 21:48",07.06.2026,"Gura Humorului",0
"07.06.2026 23:20",07.06.2026,"Gura Humorului",0
"08.06.2026 04:56",07.06.2026,"Gura Humorului",0
"08.06.2026 22:12",08.06.2026,"Gura Humorului",0
"08.06.2026 22:12",08.06.2026,"Gura Humorului",0
"08.06.2026 22:12",08.06.2026,"Gura Humorului",0
"08.06.2026 22:12",08.06.2026,"Gura Humorului",0
"08.06.2026 22:12",08.06.2026,"Gura Humorului",0
"09.06.2026 23:01",09.06.2026,"Gura Humorului",18
"09.06.2026 23:01",09.06.2026,"Gura Humorului",18
"09.06.2026 23:01",09.06.2026,"Gura Humorului",18
"09.06.2026 23:01",09.06.2026,"Gura Humorului",18
"10.06.2026 23:38",10.06.2026,"Gura Humorului",5
"10.06.2026 23:38",10.06.2026,"Gura Humorului",5
"10.06.2026 23:38",10.06.2026,"Gura Humorului",5
"11.06.2026 23:35",11.06.2026,"Gura Humorului",0
"11.06.2026 23:35",11.06.2026,"Gura Humorului",0
"11.06.2026 23:35",11.06.2026,"Gura Humorului",0
"11.06.2026 23:35",11.06.2026,"Gura Humorului",0
"12.06.2026 22:57",12.06.2026,"Gura Humorului",9
"12.06.2026 22:57",12.06.2026,"Gura Humorului",9
"12.06.2026 22:57",12.06.2026,"Gura Humorului",9
"12.06.2026 22:57",12.06.2026,"Gura Humorului",9
"13.06.2026 22:17",13.06.2026,"Gura Humorului",1
"13.06.2026 22:17",13.06.2026,"Gura Humorului",1
"13.06.2026 22:17",13.06.2026,"Gura Humorului",1
"13.06.2026 22:17",13.06.2026,"Gura Humorului",1
