currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:13",05.06.2026,"Brăneț hc",109
"07.06.2026 04:05",06.06.2026,"Brăneț hc",75
"07.06.2026 08:21",06.06.2026,"Brăneț hc",75
"07.06.2026 11:02",06.06.2026,"Brăneț hc",75
"07.06.2026 12:28",06.06.2026,"Brăneț hc",75
"07.06.2026 14:38",06.06.2026,"Brăneț hc",75
"07.06.2026 17:42",06.06.2026,"Brăneț hc",75
"07.06.2026 20:09",06.06.2026,"Brăneț hc",75
"07.06.2026 21:38",07.06.2026,"Brăneț hc",40
"07.06.2026 23:18",07.06.2026,"Brăneț hc",40
"08.06.2026 04:53",07.06.2026,"Brăneț hc",40
"08.06.2026 22:07",08.06.2026,"Brăneț hc",211
"08.06.2026 22:07",08.06.2026,"Brăneț hc",211
"08.06.2026 22:07",08.06.2026,"Brăneț hc",211
"08.06.2026 22:07",08.06.2026,"Brăneț hc",211
"08.06.2026 22:07",08.06.2026,"Brăneț hc",211
"09.06.2026 22:49",09.06.2026,"Brăneț hc",234
"09.06.2026 22:49",09.06.2026,"Brăneț hc",234
"09.06.2026 22:49",09.06.2026,"Brăneț hc",234
"09.06.2026 22:49",09.06.2026,"Brăneț hc",234
"10.06.2026 23:22",10.06.2026,"Brăneț hc",134
"10.06.2026 23:22",10.06.2026,"Brăneț hc",134
"10.06.2026 23:22",10.06.2026,"Brăneț hc",134
"11.06.2026 23:19",11.06.2026,"Brăneț hc",97
"11.06.2026 23:19",11.06.2026,"Brăneț hc",97
"11.06.2026 23:19",11.06.2026,"Brăneț hc",97
"11.06.2026 23:19",11.06.2026,"Brăneț hc",97
"12.06.2026 22:46",12.06.2026,"Brăneț hc",70
"12.06.2026 22:46",12.06.2026,"Brăneț hc",70
"12.06.2026 22:46",12.06.2026,"Brăneț hc",70
"12.06.2026 22:46",12.06.2026,"Brăneț hc",70
"13.06.2026 22:14",13.06.2026,"Brăneț hc",52
"13.06.2026 22:14",13.06.2026,"Brăneț hc",52
"13.06.2026 22:14",13.06.2026,"Brăneț hc",52
"13.06.2026 22:14",13.06.2026,"Brăneț hc",52
"14.06.2026 22:22",14.06.2026,"Brăneț hc",43
"14.06.2026 22:22",14.06.2026,"Brăneț hc",43
"14.06.2026 22:22",14.06.2026,"Brăneț hc",43
"15.06.2026 23:11",15.06.2026,"Brăneț hc",139
"15.06.2026 23:11",15.06.2026,"Brăneț hc",139
"15.06.2026 23:11",15.06.2026,"Brăneț hc",139
"16.06.2026 23:01",16.06.2026,"Brăneț hc",126
"16.06.2026 23:01",16.06.2026,"Brăneț hc",126
"16.06.2026 23:01",16.06.2026,"Brăneț hc",126
"17.06.2026 22:52",17.06.2026,"Brăneț hc",174
"17.06.2026 22:52",17.06.2026,"Brăneț hc",174
"17.06.2026 22:52",17.06.2026,"Brăneț hc",174
"17.06.2026 22:52",17.06.2026,"Brăneț hc",174
"18.06.2026 23:27",18.06.2026,"Brăneț hc",140
"18.06.2026 23:27",18.06.2026,"Brăneț hc",140
"18.06.2026 23:27",18.06.2026,"Brăneț hc",140
"19.06.2026 22:37",19.06.2026,"Brăneț hc",121
"19.06.2026 22:37",19.06.2026,"Brăneț hc",121
"19.06.2026 22:37",19.06.2026,"Brăneț hc",121
"19.06.2026 22:37",19.06.2026,"Brăneț hc",121
"20.06.2026 22:19",20.06.2026,"Brăneț hc",56
