currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:06",03.08.2026,"Târgu Secuiesc",0
"04.08.2026 07:06",03.08.2026,"Târgu Secuiesc",0
"04.08.2026 07:06",03.08.2026,"Târgu Secuiesc",0
"05.08.2026 09:57",04.08.2026,"Târgu Secuiesc",11
"05.08.2026 09:57",04.08.2026,"Târgu Secuiesc",11
"05.08.2026 09:57",04.08.2026,"Târgu Secuiesc",11
"05.08.2026 23:00",05.08.2026,"Târgu Secuiesc",8
"05.08.2026 23:00",05.08.2026,"Târgu Secuiesc",8
"05.08.2026 23:00",05.08.2026,"Târgu Secuiesc",8
"05.08.2026 23:00",05.08.2026,"Târgu Secuiesc",8
"07.08.2026 01:20",06.08.2026,"Târgu Secuiesc",4
"07.08.2026 01:20",06.08.2026,"Târgu Secuiesc",4
"07.08.2026 01:20",06.08.2026,"Târgu Secuiesc",4
"07.08.2026 01:20",06.08.2026,"Târgu Secuiesc",4
"07.08.2026 01:20",06.08.2026,"Târgu Secuiesc",4
"07.08.2026 22:30",07.08.2026,"Târgu Secuiesc",0
"07.08.2026 22:30",07.08.2026,"Târgu Secuiesc",0
"07.08.2026 22:30",07.08.2026,"Târgu Secuiesc",0
"07.08.2026 22:30",07.08.2026,"Târgu Secuiesc",0
"07.08.2026 22:30",07.08.2026,"Târgu Secuiesc",0
"07.08.2026 22:30",07.08.2026,"Târgu Secuiesc",0
"08.08.2026 21:49",08.08.2026,"Târgu Secuiesc",0
"08.08.2026 21:49",08.08.2026,"Târgu Secuiesc",0
"08.08.2026 21:49",08.08.2026,"Târgu Secuiesc",0
"08.08.2026 21:49",08.08.2026,"Târgu Secuiesc",0
"09.08.2026 22:46",09.08.2026,"Târgu Secuiesc",0
"09.08.2026 22:46",09.08.2026,"Târgu Secuiesc",0
"09.08.2026 22:46",09.08.2026,"Târgu Secuiesc",0
"09.08.2026 22:46",09.08.2026,"Târgu Secuiesc",0
"09.08.2026 22:46",09.08.2026,"Târgu Secuiesc",0
"09.08.2026 22:46",09.08.2026,"Târgu Secuiesc",0
"10.08.2026 22:01",10.08.2026,"Târgu Secuiesc",0
"10.08.2026 22:01",10.08.2026,"Târgu Secuiesc",0
"10.08.2026 22:01",10.08.2026,"Târgu Secuiesc",0
"10.08.2026 22:01",10.08.2026,"Târgu Secuiesc",0
"10.08.2026 22:01",10.08.2026,"Târgu Secuiesc",0
"10.08.2026 22:01",10.08.2026,"Târgu Secuiesc",0
"11.08.2026 23:08",11.08.2026,"Târgu Secuiesc",4
"11.08.2026 23:08",11.08.2026,"Târgu Secuiesc",4
"11.08.2026 23:08",11.08.2026,"Târgu Secuiesc",4
"11.08.2026 23:08",11.08.2026,"Târgu Secuiesc",4
"11.08.2026 23:08",11.08.2026,"Târgu Secuiesc",4
"11.08.2026 23:08",11.08.2026,"Târgu Secuiesc",4
"12.08.2026 23:06",12.08.2026,"Târgu Secuiesc",5
"12.08.2026 23:06",12.08.2026,"Târgu Secuiesc",5
"12.08.2026 23:06",12.08.2026,"Târgu Secuiesc",5
"12.08.2026 23:06",12.08.2026,"Târgu Secuiesc",5
"12.08.2026 23:06",12.08.2026,"Târgu Secuiesc",5
"12.08.2026 23:06",12.08.2026,"Târgu Secuiesc",5
"13.08.2026 22:15",13.08.2026,"Târgu Secuiesc",0
"13.08.2026 22:15",13.08.2026,"Târgu Secuiesc",0
"13.08.2026 22:15",13.08.2026,"Târgu Secuiesc",0
"13.08.2026 22:15",13.08.2026,"Târgu Secuiesc",0
"13.08.2026 22:15",13.08.2026,"Târgu Secuiesc",0
"13.08.2026 22:15",13.08.2026,"Târgu Secuiesc",0
