currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:03",03.08.2026,"Șeica Mare hc",281
"04.08.2026 07:03",03.08.2026,"Șeica Mare hc",281
"04.08.2026 07:03",03.08.2026,"Șeica Mare hc",281
"05.08.2026 09:54",04.08.2026,"Șeica Mare hc",335
"05.08.2026 09:54",04.08.2026,"Șeica Mare hc",335
"05.08.2026 09:54",04.08.2026,"Șeica Mare hc",335
"05.08.2026 22:59",05.08.2026,"Șeica Mare hc",55
"05.08.2026 22:59",05.08.2026,"Șeica Mare hc",55
"05.08.2026 22:59",05.08.2026,"Șeica Mare hc",55
"05.08.2026 22:59",05.08.2026,"Șeica Mare hc",55
"07.08.2026 01:18",06.08.2026,"Șeica Mare hc",411
