currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:29",03.08.2026,"Cristian Sibiu",0
"04.08.2026 06:29",03.08.2026,"Cristian Sibiu",0
"04.08.2026 06:29",03.08.2026,"Cristian Sibiu",0
"05.08.2026 09:20",04.08.2026,"Cristian Sibiu",0
"05.08.2026 09:20",04.08.2026,"Cristian Sibiu",0
"05.08.2026 09:20",04.08.2026,"Cristian Sibiu",0
"05.08.2026 22:37",05.08.2026,"Cristian Sibiu",4
"05.08.2026 22:37",05.08.2026,"Cristian Sibiu",4
"05.08.2026 22:37",05.08.2026,"Cristian Sibiu",4
"05.08.2026 22:37",05.08.2026,"Cristian Sibiu",4
"07.08.2026 00:43",06.08.2026,"Cristian Sibiu",15
"07.08.2026 00:43",06.08.2026,"Cristian Sibiu",15
"07.08.2026 00:43",06.08.2026,"Cristian Sibiu",15
"07.08.2026 00:43",06.08.2026,"Cristian Sibiu",15
"07.08.2026 00:43",06.08.2026,"Cristian Sibiu",15
"07.08.2026 22:07",07.08.2026,"Cristian Sibiu",0
"07.08.2026 22:07",07.08.2026,"Cristian Sibiu",0
"07.08.2026 22:07",07.08.2026,"Cristian Sibiu",0
"07.08.2026 22:07",07.08.2026,"Cristian Sibiu",0
"07.08.2026 22:07",07.08.2026,"Cristian Sibiu",0
"07.08.2026 22:07",07.08.2026,"Cristian Sibiu",0
"08.08.2026 21:42",08.08.2026,"Cristian Sibiu",0
"08.08.2026 21:42",08.08.2026,"Cristian Sibiu",0
"08.08.2026 21:42",08.08.2026,"Cristian Sibiu",0
"08.08.2026 21:42",08.08.2026,"Cristian Sibiu",0
"09.08.2026 22:12",09.08.2026,"Cristian Sibiu",0
"09.08.2026 22:12",09.08.2026,"Cristian Sibiu",0
"09.08.2026 22:12",09.08.2026,"Cristian Sibiu",0
"09.08.2026 22:12",09.08.2026,"Cristian Sibiu",0
"09.08.2026 22:12",09.08.2026,"Cristian Sibiu",0
"09.08.2026 22:12",09.08.2026,"Cristian Sibiu",0
"10.08.2026 21:54",10.08.2026,"Cristian Sibiu",27
"10.08.2026 21:54",10.08.2026,"Cristian Sibiu",27
"10.08.2026 21:54",10.08.2026,"Cristian Sibiu",27
"10.08.2026 21:54",10.08.2026,"Cristian Sibiu",27
"10.08.2026 21:54",10.08.2026,"Cristian Sibiu",27
"10.08.2026 21:54",10.08.2026,"Cristian Sibiu",27
"11.08.2026 22:31",11.08.2026,"Cristian Sibiu",0
"11.08.2026 22:31",11.08.2026,"Cristian Sibiu",0
"11.08.2026 22:31",11.08.2026,"Cristian Sibiu",0
"11.08.2026 22:31",11.08.2026,"Cristian Sibiu",0
"11.08.2026 22:31",11.08.2026,"Cristian Sibiu",0
"11.08.2026 22:31",11.08.2026,"Cristian Sibiu",0
"12.08.2026 22:29",12.08.2026,"Cristian Sibiu",47
"12.08.2026 22:29",12.08.2026,"Cristian Sibiu",47
"12.08.2026 22:29",12.08.2026,"Cristian Sibiu",47
"12.08.2026 22:29",12.08.2026,"Cristian Sibiu",47
"12.08.2026 22:29",12.08.2026,"Cristian Sibiu",47
"12.08.2026 22:29",12.08.2026,"Cristian Sibiu",47
"13.08.2026 21:58",13.08.2026,"Cristian Sibiu",0
"13.08.2026 21:58",13.08.2026,"Cristian Sibiu",0
"13.08.2026 21:58",13.08.2026,"Cristian Sibiu",0
"13.08.2026 21:58",13.08.2026,"Cristian Sibiu",0
"13.08.2026 21:58",13.08.2026,"Cristian Sibiu",0
"13.08.2026 21:58",13.08.2026,"Cristian Sibiu",0
"14.08.2026 22:06",14.08.2026,"Cristian Sibiu",1
