currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:03",01.07.2026,"Fundata hc",104
"01.07.2026 23:03",01.07.2026,"Fundata hc",104
"01.07.2026 23:03",01.07.2026,"Fundata hc",104
"01.07.2026 23:03",01.07.2026,"Fundata hc",104
"01.07.2026 23:03",01.07.2026,"Fundata hc",104
"02.07.2026 22:53",02.07.2026,"Fundata hc",37
"02.07.2026 22:53",02.07.2026,"Fundata hc",37
"02.07.2026 22:53",02.07.2026,"Fundata hc",37
"02.07.2026 22:53",02.07.2026,"Fundata hc",37
"02.07.2026 22:53",02.07.2026,"Fundata hc",37
"03.07.2026 22:16",03.07.2026,"Fundata hc",61
"03.07.2026 22:16",03.07.2026,"Fundata hc",61
"03.07.2026 22:16",03.07.2026,"Fundata hc",61
"03.07.2026 22:16",03.07.2026,"Fundata hc",61
"03.07.2026 22:16",03.07.2026,"Fundata hc",61
