currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:32",03.08.2026,"Drobeta T.Severin Mf.",11
"04.08.2026 06:32",03.08.2026,"Drobeta T.Severin Mf.",11
"04.08.2026 06:32",03.08.2026,"Drobeta T.Severin Mf.",11
"05.08.2026 09:23",04.08.2026,"Drobeta T.Severin Mf.",50
"05.08.2026 09:23",04.08.2026,"Drobeta T.Severin Mf.",50
"05.08.2026 09:23",04.08.2026,"Drobeta T.Severin Mf.",50
"05.08.2026 22:39",05.08.2026,"Drobeta T.Severin Mf.",35
"05.08.2026 22:39",05.08.2026,"Drobeta T.Severin Mf.",35
"05.08.2026 22:39",05.08.2026,"Drobeta T.Severin Mf.",35
"05.08.2026 22:39",05.08.2026,"Drobeta T.Severin Mf.",35
"07.08.2026 00:46",06.08.2026,"Drobeta T.Severin Mf.",20
"07.08.2026 00:46",06.08.2026,"Drobeta T.Severin Mf.",20
"07.08.2026 00:46",06.08.2026,"Drobeta T.Severin Mf.",20
"07.08.2026 00:46",06.08.2026,"Drobeta T.Severin Mf.",20
"07.08.2026 00:46",06.08.2026,"Drobeta T.Severin Mf.",20
"07.08.2026 22:09",07.08.2026,"Drobeta T.Severin Mf.",23
"07.08.2026 22:09",07.08.2026,"Drobeta T.Severin Mf.",23
"07.08.2026 22:09",07.08.2026,"Drobeta T.Severin Mf.",23
"07.08.2026 22:09",07.08.2026,"Drobeta T.Severin Mf.",23
"07.08.2026 22:09",07.08.2026,"Drobeta T.Severin Mf.",23
"07.08.2026 22:09",07.08.2026,"Drobeta T.Severin Mf.",23
"08.08.2026 21:42",08.08.2026,"Drobeta T.Severin Mf.",0
"08.08.2026 21:42",08.08.2026,"Drobeta T.Severin Mf.",0
"08.08.2026 21:42",08.08.2026,"Drobeta T.Severin Mf.",0
"08.08.2026 21:42",08.08.2026,"Drobeta T.Severin Mf.",0
"10.08.2026 21:54",10.08.2026,"Drobeta T.Severin Mf.",8
"10.08.2026 21:54",10.08.2026,"Drobeta T.Severin Mf.",8
"10.08.2026 21:54",10.08.2026,"Drobeta T.Severin Mf.",8
"10.08.2026 21:54",10.08.2026,"Drobeta T.Severin Mf.",8
"10.08.2026 21:54",10.08.2026,"Drobeta T.Severin Mf.",8
"10.08.2026 21:54",10.08.2026,"Drobeta T.Severin Mf.",8
"11.08.2026 22:34",11.08.2026,"Drobeta T.Severin Mf.",15
"11.08.2026 22:34",11.08.2026,"Drobeta T.Severin Mf.",15
"11.08.2026 22:34",11.08.2026,"Drobeta T.Severin Mf.",15
"11.08.2026 22:34",11.08.2026,"Drobeta T.Severin Mf.",15
"11.08.2026 22:34",11.08.2026,"Drobeta T.Severin Mf.",15
"11.08.2026 22:34",11.08.2026,"Drobeta T.Severin Mf.",15
"12.08.2026 22:32",12.08.2026,"Drobeta T.Severin Mf.",0
"12.08.2026 22:32",12.08.2026,"Drobeta T.Severin Mf.",0
"12.08.2026 22:32",12.08.2026,"Drobeta T.Severin Mf.",0
"12.08.2026 22:32",12.08.2026,"Drobeta T.Severin Mf.",0
"12.08.2026 22:32",12.08.2026,"Drobeta T.Severin Mf.",0
"12.08.2026 22:32",12.08.2026,"Drobeta T.Severin Mf.",0
"13.08.2026 21:58",13.08.2026,"Drobeta T.Severin Mf.",29
"13.08.2026 21:58",13.08.2026,"Drobeta T.Severin Mf.",29
"13.08.2026 21:58",13.08.2026,"Drobeta T.Severin Mf.",29
"13.08.2026 21:58",13.08.2026,"Drobeta T.Severin Mf.",29
"13.08.2026 21:58",13.08.2026,"Drobeta T.Severin Mf.",29
"13.08.2026 21:58",13.08.2026,"Drobeta T.Severin Mf.",29
"14.08.2026 22:09",14.08.2026,"Drobeta T.Severin Mf.",14
"14.08.2026 22:09",14.08.2026,"Drobeta T.Severin Mf.",14
"14.08.2026 22:09",14.08.2026,"Drobeta T.Severin Mf.",14
"14.08.2026 22:09",14.08.2026,"Drobeta T.Severin Mf.",14
"14.08.2026 22:09",14.08.2026,"Drobeta T.Severin Mf.",14
"14.08.2026 22:09",14.08.2026,"Drobeta T.Severin Mf.",14
"15.08.2026 22:01",15.08.2026,"Drobeta T.Severin Mf.",0
"15.08.2026 22:01",15.08.2026,"Drobeta T.Severin Mf.",0
"15.08.2026 22:01",15.08.2026,"Drobeta T.Severin Mf.",0
"15.08.2026 22:01",15.08.2026,"Drobeta T.Severin Mf.",0
"15.08.2026 22:01",15.08.2026,"Drobeta T.Severin Mf.",0
"15.08.2026 22:01",15.08.2026,"Drobeta T.Severin Mf.",0
"17.08.2026 21:38",17.08.2026,"Drobeta T.Severin Mf.",149
"17.08.2026 21:38",17.08.2026,"Drobeta T.Severin Mf.",149
"17.08.2026 21:38",17.08.2026,"Drobeta T.Severin Mf.",149
"17.08.2026 21:38",17.08.2026,"Drobeta T.Severin Mf.",149
"17.08.2026 21:38",17.08.2026,"Drobeta T.Severin Mf.",149
"17.08.2026 21:38",17.08.2026,"Drobeta T.Severin Mf.",149
"18.08.2026 21:54",18.08.2026,"Drobeta T.Severin Mf.",8
"18.08.2026 21:54",18.08.2026,"Drobeta T.Severin Mf.",8
"18.08.2026 21:54",18.08.2026,"Drobeta T.Severin Mf.",8
"18.08.2026 21:54",18.08.2026,"Drobeta T.Severin Mf.",8
"18.08.2026 21:54",18.08.2026,"Drobeta T.Severin Mf.",8
"18.08.2026 21:54",18.08.2026,"Drobeta T.Severin Mf.",8
"19.08.2026 22:10",19.08.2026,"Drobeta T.Severin Mf.",20
"19.08.2026 22:10",19.08.2026,"Drobeta T.Severin Mf.",20
"19.08.2026 22:10",19.08.2026,"Drobeta T.Severin Mf.",20
"19.08.2026 22:10",19.08.2026,"Drobeta T.Severin Mf.",20
"19.08.2026 22:10",19.08.2026,"Drobeta T.Severin Mf.",20
"19.08.2026 22:10",19.08.2026,"Drobeta T.Severin Mf.",20
"20.08.2026 21:56",20.08.2026,"Drobeta T.Severin Mf.",13
"20.08.2026 21:56",20.08.2026,"Drobeta T.Severin Mf.",13
"20.08.2026 21:56",20.08.2026,"Drobeta T.Severin Mf.",13
