currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:17",01.07.2026,Ovidiu,114
"01.07.2026 23:17",01.07.2026,Ovidiu,114
"01.07.2026 23:17",01.07.2026,Ovidiu,114
"01.07.2026 23:17",01.07.2026,Ovidiu,114
"01.07.2026 23:17",01.07.2026,Ovidiu,114
"02.07.2026 23:07",02.07.2026,Ovidiu,44
"02.07.2026 23:07",02.07.2026,Ovidiu,44
"02.07.2026 23:07",02.07.2026,Ovidiu,44
"02.07.2026 23:07",02.07.2026,Ovidiu,44
"02.07.2026 23:07",02.07.2026,Ovidiu,44
"03.07.2026 22:19",03.07.2026,Ovidiu,91
"03.07.2026 22:19",03.07.2026,Ovidiu,91
"03.07.2026 22:19",03.07.2026,Ovidiu,91
"03.07.2026 22:19",03.07.2026,Ovidiu,91
"03.07.2026 22:19",03.07.2026,Ovidiu,91
"04.07.2026 22:54",04.07.2026,Ovidiu,42
"04.07.2026 22:54",04.07.2026,Ovidiu,42
"04.07.2026 22:54",04.07.2026,Ovidiu,42
"04.07.2026 22:54",04.07.2026,Ovidiu,42
"04.07.2026 22:54",04.07.2026,Ovidiu,42
"05.07.2026 22:58",05.07.2026,Ovidiu,22
"05.07.2026 22:58",05.07.2026,Ovidiu,22
"05.07.2026 22:58",05.07.2026,Ovidiu,22
"05.07.2026 22:58",05.07.2026,Ovidiu,22
"06.07.2026 23:15",06.07.2026,Ovidiu,92
"06.07.2026 23:15",06.07.2026,Ovidiu,92
"06.07.2026 23:15",06.07.2026,Ovidiu,92
"06.07.2026 23:15",06.07.2026,Ovidiu,92
"06.07.2026 23:15",06.07.2026,Ovidiu,92
"07.07.2026 22:48",07.07.2026,Ovidiu,34
"07.07.2026 22:48",07.07.2026,Ovidiu,34
"07.07.2026 22:48",07.07.2026,Ovidiu,34
"07.07.2026 22:48",07.07.2026,Ovidiu,34
"07.07.2026 22:48",07.07.2026,Ovidiu,34
"08.07.2026 22:50",08.07.2026,Ovidiu,41
"08.07.2026 22:50",08.07.2026,Ovidiu,41
"08.07.2026 22:50",08.07.2026,Ovidiu,41
"08.07.2026 22:50",08.07.2026,Ovidiu,41
"08.07.2026 22:50",08.07.2026,Ovidiu,41
"09.07.2026 23:07",09.07.2026,Ovidiu,99
"09.07.2026 23:07",09.07.2026,Ovidiu,99
"09.07.2026 23:07",09.07.2026,Ovidiu,99
"09.07.2026 23:07",09.07.2026,Ovidiu,99
"09.07.2026 23:07",09.07.2026,Ovidiu,99
"10.07.2026 22:53",10.07.2026,Ovidiu,82
"10.07.2026 22:53",10.07.2026,Ovidiu,82
"10.07.2026 22:53",10.07.2026,Ovidiu,82
"10.07.2026 22:53",10.07.2026,Ovidiu,82
"10.07.2026 22:53",10.07.2026,Ovidiu,82
"10.07.2026 22:53",10.07.2026,Ovidiu,82
"11.07.2026 22:06",11.07.2026,Ovidiu,58
"11.07.2026 22:06",11.07.2026,Ovidiu,58
"11.07.2026 22:06",11.07.2026,Ovidiu,58
"11.07.2026 22:06",11.07.2026,Ovidiu,58
"11.07.2026 22:06",11.07.2026,Ovidiu,58
"11.07.2026 22:06",11.07.2026,Ovidiu,58
"12.07.2026 22:51",12.07.2026,Ovidiu,41
"12.07.2026 22:51",12.07.2026,Ovidiu,41
"12.07.2026 22:51",12.07.2026,Ovidiu,41
"12.07.2026 22:51",12.07.2026,Ovidiu,41
"12.07.2026 22:51",12.07.2026,Ovidiu,41
"13.07.2026 23:00",13.07.2026,Ovidiu,33
"13.07.2026 23:00",13.07.2026,Ovidiu,33
"13.07.2026 23:00",13.07.2026,Ovidiu,33
"13.07.2026 23:00",13.07.2026,Ovidiu,33
"13.07.2026 23:00",13.07.2026,Ovidiu,33
"14.07.2026 22:54",14.07.2026,Ovidiu,108
"14.07.2026 22:54",14.07.2026,Ovidiu,108
"14.07.2026 22:54",14.07.2026,Ovidiu,108
"14.07.2026 22:54",14.07.2026,Ovidiu,108
"14.07.2026 22:54",14.07.2026,Ovidiu,108
"15.07.2026 22:16",15.07.2026,Ovidiu,79
"15.07.2026 22:16",15.07.2026,Ovidiu,79
"15.07.2026 22:16",15.07.2026,Ovidiu,79
"15.07.2026 22:16",15.07.2026,Ovidiu,79
"15.07.2026 22:16",15.07.2026,Ovidiu,79
"16.07.2026 23:03",16.07.2026,Ovidiu,54
"16.07.2026 23:03",16.07.2026,Ovidiu,54
"16.07.2026 23:03",16.07.2026,Ovidiu,54
"16.07.2026 23:03",16.07.2026,Ovidiu,54
"16.07.2026 23:03",16.07.2026,Ovidiu,54
"16.07.2026 23:03",16.07.2026,Ovidiu,54
"17.07.2026 22:10",17.07.2026,Ovidiu,97
"17.07.2026 22:10",17.07.2026,Ovidiu,97
"17.07.2026 22:10",17.07.2026,Ovidiu,97
"17.07.2026 22:10",17.07.2026,Ovidiu,97
"17.07.2026 22:10",17.07.2026,Ovidiu,97
"17.07.2026 22:10",17.07.2026,Ovidiu,97
"18.07.2026 22:48",18.07.2026,Ovidiu,64
"18.07.2026 22:48",18.07.2026,Ovidiu,64
"18.07.2026 22:48",18.07.2026,Ovidiu,64
"18.07.2026 22:48",18.07.2026,Ovidiu,64
"18.07.2026 22:48",18.07.2026,Ovidiu,64
"19.07.2026 22:53",19.07.2026,Ovidiu,78
"19.07.2026 22:53",19.07.2026,Ovidiu,78
"19.07.2026 22:53",19.07.2026,Ovidiu,78
"19.07.2026 22:53",19.07.2026,Ovidiu,78
"19.07.2026 22:53",19.07.2026,Ovidiu,78
"20.07.2026 22:37",20.07.2026,Ovidiu,62
"20.07.2026 22:37",20.07.2026,Ovidiu,62
"20.07.2026 22:37",20.07.2026,Ovidiu,62
"20.07.2026 22:37",20.07.2026,Ovidiu,62
"20.07.2026 22:37",20.07.2026,Ovidiu,62
"21.07.2026 23:04",21.07.2026,Ovidiu,130
"21.07.2026 23:04",21.07.2026,Ovidiu,130
"21.07.2026 23:04",21.07.2026,Ovidiu,130
"21.07.2026 23:04",21.07.2026,Ovidiu,130
"21.07.2026 23:04",21.07.2026,Ovidiu,130
"22.07.2026 23:07",22.07.2026,Ovidiu,138
"22.07.2026 23:07",22.07.2026,Ovidiu,138
"22.07.2026 23:07",22.07.2026,Ovidiu,138
