currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:06",03.08.2026,"Timișoara C.E.T.",81
"04.08.2026 07:06",03.08.2026,"Timișoara C.E.T.",81
"04.08.2026 07:06",03.08.2026,"Timișoara C.E.T.",81
"05.08.2026 09:57",04.08.2026,"Timișoara C.E.T.",82
"05.08.2026 09:57",04.08.2026,"Timișoara C.E.T.",82
"05.08.2026 09:57",04.08.2026,"Timișoara C.E.T.",82
"05.08.2026 23:00",05.08.2026,"Timișoara C.E.T.",89
"05.08.2026 23:00",05.08.2026,"Timișoara C.E.T.",89
"05.08.2026 23:00",05.08.2026,"Timișoara C.E.T.",89
"05.08.2026 23:00",05.08.2026,"Timișoara C.E.T.",89
"07.08.2026 01:21",06.08.2026,"Timișoara C.E.T.",19
"07.08.2026 01:21",06.08.2026,"Timișoara C.E.T.",19
