currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:49",05.06.2026,"Breaza hc",195
"07.06.2026 04:02",06.06.2026,"Breaza hc",53
"07.06.2026 08:18",06.06.2026,"Breaza hc",53
"07.06.2026 10:58",06.06.2026,"Breaza hc",53
"07.06.2026 12:24",06.06.2026,"Breaza hc",53
"07.06.2026 14:34",06.06.2026,"Breaza hc",53
"07.06.2026 17:38",06.06.2026,"Breaza hc",53
"07.06.2026 19:46",06.06.2026,"Breaza hc",53
"07.06.2026 21:23",07.06.2026,"Breaza hc",57
"07.06.2026 23:14",07.06.2026,"Breaza hc",57
"08.06.2026 04:50",07.06.2026,"Breaza hc",57
"08.06.2026 22:00",08.06.2026,"Breaza hc",204
"08.06.2026 22:00",08.06.2026,"Breaza hc",204
"08.06.2026 22:00",08.06.2026,"Breaza hc",204
"08.06.2026 22:00",08.06.2026,"Breaza hc",204
"08.06.2026 22:00",08.06.2026,"Breaza hc",204
"09.06.2026 22:30",09.06.2026,"Breaza hc",141
"09.06.2026 22:30",09.06.2026,"Breaza hc",141
"09.06.2026 22:30",09.06.2026,"Breaza hc",141
"09.06.2026 22:30",09.06.2026,"Breaza hc",141
"10.06.2026 22:58",10.06.2026,"Breaza hc",173
"10.06.2026 22:58",10.06.2026,"Breaza hc",173
"10.06.2026 22:58",10.06.2026,"Breaza hc",173
"11.06.2026 22:56",11.06.2026,"Breaza hc",106
"11.06.2026 22:56",11.06.2026,"Breaza hc",106
"11.06.2026 22:56",11.06.2026,"Breaza hc",106
"11.06.2026 22:56",11.06.2026,"Breaza hc",106
"12.06.2026 22:31",12.06.2026,"Breaza hc",183
"12.06.2026 22:31",12.06.2026,"Breaza hc",183
"12.06.2026 22:31",12.06.2026,"Breaza hc",183
"12.06.2026 22:31",12.06.2026,"Breaza hc",183
"13.06.2026 22:11",13.06.2026,"Breaza hc",112
"13.06.2026 22:11",13.06.2026,"Breaza hc",112
"13.06.2026 22:11",13.06.2026,"Breaza hc",112
"13.06.2026 22:11",13.06.2026,"Breaza hc",112
"14.06.2026 22:19",14.06.2026,"Breaza hc",46
"14.06.2026 22:19",14.06.2026,"Breaza hc",46
"14.06.2026 22:19",14.06.2026,"Breaza hc",46
"15.06.2026 23:07",15.06.2026,"Breaza hc",224
"15.06.2026 23:07",15.06.2026,"Breaza hc",224
"15.06.2026 23:07",15.06.2026,"Breaza hc",224
