currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:37",01.07.2026,"Reșița Nord",366
"01.07.2026 22:37",01.07.2026,"Reșița Nord",366
"01.07.2026 22:37",01.07.2026,"Reșița Nord",366
"01.07.2026 22:37",01.07.2026,"Reșița Nord",366
"01.07.2026 22:37",01.07.2026,"Reșița Nord",366
"02.07.2026 22:27",02.07.2026,"Reșița Nord",125
"02.07.2026 22:27",02.07.2026,"Reșița Nord",125
"02.07.2026 22:27",02.07.2026,"Reșița Nord",125
"02.07.2026 22:27",02.07.2026,"Reșița Nord",125
"02.07.2026 22:27",02.07.2026,"Reșița Nord",125
"03.07.2026 22:12",03.07.2026,"Reșița Nord",179
"03.07.2026 22:12",03.07.2026,"Reșița Nord",179
"03.07.2026 22:12",03.07.2026,"Reșița Nord",179
"03.07.2026 22:12",03.07.2026,"Reșița Nord",179
"03.07.2026 22:12",03.07.2026,"Reșița Nord",179
"04.07.2026 22:16",04.07.2026,"Reșița Nord",40
"04.07.2026 22:16",04.07.2026,"Reșița Nord",40
"04.07.2026 22:16",04.07.2026,"Reșița Nord",40
"04.07.2026 22:16",04.07.2026,"Reșița Nord",40
"04.07.2026 22:16",04.07.2026,"Reșița Nord",40
"05.07.2026 22:20",05.07.2026,"Reșița Nord",30
"05.07.2026 22:20",05.07.2026,"Reșița Nord",30
"05.07.2026 22:20",05.07.2026,"Reșița Nord",30
"05.07.2026 22:20",05.07.2026,"Reșița Nord",30
"06.07.2026 22:33",06.07.2026,"Reșița Nord",128
"06.07.2026 22:33",06.07.2026,"Reșița Nord",128
"06.07.2026 22:33",06.07.2026,"Reșița Nord",128
"06.07.2026 22:33",06.07.2026,"Reșița Nord",128
"06.07.2026 22:33",06.07.2026,"Reșița Nord",128
"07.07.2026 22:23",07.07.2026,"Reșița Nord",203
"07.07.2026 22:23",07.07.2026,"Reșița Nord",203
