currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:28",03.08.2026,"Conțești hc",319
"04.08.2026 06:28",03.08.2026,"Conțești hc",319
"04.08.2026 06:28",03.08.2026,"Conțești hc",319
"05.08.2026 09:18",04.08.2026,"Conțești hc",296
"05.08.2026 09:18",04.08.2026,"Conțești hc",296
"05.08.2026 09:18",04.08.2026,"Conțești hc",296
"05.08.2026 22:36",05.08.2026,"Conțești hc",308
"05.08.2026 22:36",05.08.2026,"Conțești hc",308
"05.08.2026 22:36",05.08.2026,"Conțești hc",308
"05.08.2026 22:36",05.08.2026,"Conțești hc",308
"07.08.2026 00:41",06.08.2026,"Conțești hc",349
"07.08.2026 00:41",06.08.2026,"Conțești hc",349
"07.08.2026 00:41",06.08.2026,"Conțești hc",349
"07.08.2026 00:41",06.08.2026,"Conțești hc",349
"07.08.2026 00:41",06.08.2026,"Conțești hc",349
"07.08.2026 22:06",07.08.2026,"Conțești hc",249
"07.08.2026 22:06",07.08.2026,"Conțești hc",249
"07.08.2026 22:06",07.08.2026,"Conțești hc",249
"07.08.2026 22:06",07.08.2026,"Conțești hc",249
"07.08.2026 22:06",07.08.2026,"Conțești hc",249
"07.08.2026 22:06",07.08.2026,"Conțești hc",249
"08.08.2026 21:41",08.08.2026,"Conțești hc",253
"08.08.2026 21:41",08.08.2026,"Conțești hc",253
"08.08.2026 21:41",08.08.2026,"Conțești hc",253
"08.08.2026 21:41",08.08.2026,"Conțești hc",253
"09.08.2026 22:10",09.08.2026,"Conțești hc",311
"09.08.2026 22:10",09.08.2026,"Conțești hc",311
"09.08.2026 22:10",09.08.2026,"Conțești hc",311
"09.08.2026 22:10",09.08.2026,"Conțești hc",311
"09.08.2026 22:10",09.08.2026,"Conțești hc",311
"09.08.2026 22:10",09.08.2026,"Conțești hc",311
"10.08.2026 21:54",10.08.2026,"Conțești hc",264
"10.08.2026 21:54",10.08.2026,"Conțești hc",264
"10.08.2026 21:54",10.08.2026,"Conțești hc",264
"10.08.2026 21:54",10.08.2026,"Conțești hc",264
"10.08.2026 21:54",10.08.2026,"Conțești hc",264
"10.08.2026 21:54",10.08.2026,"Conțești hc",264
"11.08.2026 22:29",11.08.2026,"Conțești hc",435
