currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:29",01.07.2026,"Sfântu Mina",20
"01.07.2026 23:29",01.07.2026,"Sfântu Mina",20
"01.07.2026 23:29",01.07.2026,"Sfântu Mina",20
"01.07.2026 23:29",01.07.2026,"Sfântu Mina",20
"01.07.2026 23:29",01.07.2026,"Sfântu Mina",20
"02.07.2026 23:19",02.07.2026,"Sfântu Mina",3
"02.07.2026 23:19",02.07.2026,"Sfântu Mina",3
"02.07.2026 23:19",02.07.2026,"Sfântu Mina",3
"02.07.2026 23:19",02.07.2026,"Sfântu Mina",3
"02.07.2026 23:19",02.07.2026,"Sfântu Mina",3
"03.07.2026 22:21",03.07.2026,"Sfântu Mina",5
"03.07.2026 22:21",03.07.2026,"Sfântu Mina",5
"03.07.2026 22:21",03.07.2026,"Sfântu Mina",5
"03.07.2026 22:21",03.07.2026,"Sfântu Mina",5
"03.07.2026 22:21",03.07.2026,"Sfântu Mina",5
"04.07.2026 23:06",04.07.2026,"Sfântu Mina",0
"04.07.2026 23:06",04.07.2026,"Sfântu Mina",0
"04.07.2026 23:06",04.07.2026,"Sfântu Mina",0
"04.07.2026 23:06",04.07.2026,"Sfântu Mina",0
"04.07.2026 23:06",04.07.2026,"Sfântu Mina",0
"05.07.2026 23:09",05.07.2026,"Sfântu Mina",0
"05.07.2026 23:09",05.07.2026,"Sfântu Mina",0
"05.07.2026 23:09",05.07.2026,"Sfântu Mina",0
"05.07.2026 23:09",05.07.2026,"Sfântu Mina",0
"06.07.2026 23:29",06.07.2026,"Sfântu Mina",0
"06.07.2026 23:29",06.07.2026,"Sfântu Mina",0
"06.07.2026 23:29",06.07.2026,"Sfântu Mina",0
"06.07.2026 23:29",06.07.2026,"Sfântu Mina",0
"06.07.2026 23:29",06.07.2026,"Sfântu Mina",0
"07.07.2026 22:55",07.07.2026,"Sfântu Mina",0
"07.07.2026 22:55",07.07.2026,"Sfântu Mina",0
"07.07.2026 22:55",07.07.2026,"Sfântu Mina",0
"07.07.2026 22:55",07.07.2026,"Sfântu Mina",0
"07.07.2026 22:55",07.07.2026,"Sfântu Mina",0
"08.07.2026 22:58",08.07.2026,"Sfântu Mina",0
"08.07.2026 22:58",08.07.2026,"Sfântu Mina",0
"08.07.2026 22:58",08.07.2026,"Sfântu Mina",0
"08.07.2026 22:58",08.07.2026,"Sfântu Mina",0
"08.07.2026 22:58",08.07.2026,"Sfântu Mina",0
"09.07.2026 23:15",09.07.2026,"Sfântu Mina",0
"09.07.2026 23:15",09.07.2026,"Sfântu Mina",0
"09.07.2026 23:15",09.07.2026,"Sfântu Mina",0
"09.07.2026 23:15",09.07.2026,"Sfântu Mina",0
"09.07.2026 23:15",09.07.2026,"Sfântu Mina",0
"10.07.2026 23:02",10.07.2026,"Sfântu Mina",13
"10.07.2026 23:02",10.07.2026,"Sfântu Mina",13
"10.07.2026 23:02",10.07.2026,"Sfântu Mina",13
"10.07.2026 23:02",10.07.2026,"Sfântu Mina",13
"10.07.2026 23:02",10.07.2026,"Sfântu Mina",13
"10.07.2026 23:02",10.07.2026,"Sfântu Mina",13
"11.07.2026 22:08",11.07.2026,"Sfântu Mina",0
"11.07.2026 22:08",11.07.2026,"Sfântu Mina",0
"11.07.2026 22:08",11.07.2026,"Sfântu Mina",0
"11.07.2026 22:08",11.07.2026,"Sfântu Mina",0
"11.07.2026 22:08",11.07.2026,"Sfântu Mina",0
"11.07.2026 22:08",11.07.2026,"Sfântu Mina",0
"12.07.2026 23:03",12.07.2026,"Sfântu Mina",0
"12.07.2026 23:03",12.07.2026,"Sfântu Mina",0
"12.07.2026 23:03",12.07.2026,"Sfântu Mina",0
"12.07.2026 23:03",12.07.2026,"Sfântu Mina",0
"12.07.2026 23:03",12.07.2026,"Sfântu Mina",0
"13.07.2026 23:13",13.07.2026,"Sfântu Mina",0
"13.07.2026 23:13",13.07.2026,"Sfântu Mina",0
"13.07.2026 23:13",13.07.2026,"Sfântu Mina",0
"13.07.2026 23:13",13.07.2026,"Sfântu Mina",0
"13.07.2026 23:13",13.07.2026,"Sfântu Mina",0
"14.07.2026 23:05",14.07.2026,"Sfântu Mina",50
"14.07.2026 23:05",14.07.2026,"Sfântu Mina",50
"14.07.2026 23:05",14.07.2026,"Sfântu Mina",50
"14.07.2026 23:05",14.07.2026,"Sfântu Mina",50
"14.07.2026 23:05",14.07.2026,"Sfântu Mina",50
"15.07.2026 22:18",15.07.2026,"Sfântu Mina",0
"15.07.2026 22:18",15.07.2026,"Sfântu Mina",0
"15.07.2026 22:18",15.07.2026,"Sfântu Mina",0
"15.07.2026 22:18",15.07.2026,"Sfântu Mina",0
"15.07.2026 22:18",15.07.2026,"Sfântu Mina",0
"16.07.2026 23:14",16.07.2026,"Sfântu Mina",0
"16.07.2026 23:14",16.07.2026,"Sfântu Mina",0
"16.07.2026 23:14",16.07.2026,"Sfântu Mina",0
"16.07.2026 23:14",16.07.2026,"Sfântu Mina",0
"16.07.2026 23:14",16.07.2026,"Sfântu Mina",0
