currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:54",05.06.2026,"Florești Prahova",116
"07.06.2026 04:03",06.06.2026,"Florești Prahova",281
"07.06.2026 08:18",06.06.2026,"Florești Prahova",281
"07.06.2026 10:59",06.06.2026,"Florești Prahova",319
"07.06.2026 12:25",06.06.2026,"Florești Prahova",281
"07.06.2026 14:34",06.06.2026,"Florești Prahova",319
"07.06.2026 17:39",06.06.2026,"Florești Prahova",281
"07.06.2026 19:51",06.06.2026,"Florești Prahova",281
"07.06.2026 21:26",07.06.2026,"Florești Prahova",99
"07.06.2026 23:15",07.06.2026,"Florești Prahova",98
"08.06.2026 04:50",07.06.2026,"Florești Prahova",98
"08.06.2026 22:01",08.06.2026,"Florești Prahova",297
"08.06.2026 22:01",08.06.2026,"Florești Prahova",297
"08.06.2026 22:01",08.06.2026,"Florești Prahova",297
"08.06.2026 22:01",08.06.2026,"Florești Prahova",297
"08.06.2026 22:01",08.06.2026,"Florești Prahova",297
"09.06.2026 22:34",09.06.2026,"Florești Prahova",296
"09.06.2026 22:34",09.06.2026,"Florești Prahova",296
"09.06.2026 22:34",09.06.2026,"Florești Prahova",296
"09.06.2026 22:34",09.06.2026,"Florești Prahova",296
"10.06.2026 23:02",10.06.2026,"Florești Prahova",211
"10.06.2026 23:02",10.06.2026,"Florești Prahova",211
"10.06.2026 23:02",10.06.2026,"Florești Prahova",211
"11.06.2026 23:01",11.06.2026,"Florești Prahova",286
"11.06.2026 23:01",11.06.2026,"Florești Prahova",286
"11.06.2026 23:01",11.06.2026,"Florești Prahova",286
"11.06.2026 23:01",11.06.2026,"Florești Prahova",286
