currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:16",01.07.2026,"Olteț hc",18
"01.07.2026 23:16",01.07.2026,"Olteț hc",18
"01.07.2026 23:16",01.07.2026,"Olteț hc",18
"01.07.2026 23:16",01.07.2026,"Olteț hc",18
"01.07.2026 23:16",01.07.2026,"Olteț hc",18
"02.07.2026 23:07",02.07.2026,"Olteț hc",34
"02.07.2026 23:07",02.07.2026,"Olteț hc",34
"02.07.2026 23:07",02.07.2026,"Olteț hc",34
"02.07.2026 23:07",02.07.2026,"Olteț hc",34
"02.07.2026 23:07",02.07.2026,"Olteț hc",34
"03.07.2026 22:19",03.07.2026,"Olteț hc",7
"03.07.2026 22:19",03.07.2026,"Olteț hc",7
"03.07.2026 22:19",03.07.2026,"Olteț hc",7
"03.07.2026 22:19",03.07.2026,"Olteț hc",7
"03.07.2026 22:19",03.07.2026,"Olteț hc",7
"04.07.2026 22:54",04.07.2026,"Olteț hc",6
"04.07.2026 22:54",04.07.2026,"Olteț hc",6
"04.07.2026 22:54",04.07.2026,"Olteț hc",6
"04.07.2026 22:54",04.07.2026,"Olteț hc",6
"04.07.2026 22:54",04.07.2026,"Olteț hc",6
"05.07.2026 22:57",05.07.2026,"Olteț hc",35
"05.07.2026 22:57",05.07.2026,"Olteț hc",35
"05.07.2026 22:57",05.07.2026,"Olteț hc",35
"05.07.2026 22:57",05.07.2026,"Olteț hc",35
"06.07.2026 23:15",06.07.2026,"Olteț hc",14
"06.07.2026 23:15",06.07.2026,"Olteț hc",14
"06.07.2026 23:15",06.07.2026,"Olteț hc",14
"06.07.2026 23:15",06.07.2026,"Olteț hc",14
"06.07.2026 23:15",06.07.2026,"Olteț hc",14
"07.07.2026 22:47",07.07.2026,"Olteț hc",3
"07.07.2026 22:47",07.07.2026,"Olteț hc",3
"07.07.2026 22:47",07.07.2026,"Olteț hc",3
"07.07.2026 22:47",07.07.2026,"Olteț hc",3
"07.07.2026 22:47",07.07.2026,"Olteț hc",3
"08.07.2026 22:50",08.07.2026,"Olteț hc",3
"08.07.2026 22:50",08.07.2026,"Olteț hc",3
"08.07.2026 22:50",08.07.2026,"Olteț hc",3
"08.07.2026 22:50",08.07.2026,"Olteț hc",3
"08.07.2026 22:50",08.07.2026,"Olteț hc",3
"09.07.2026 23:07",09.07.2026,"Olteț hc",10
"09.07.2026 23:07",09.07.2026,"Olteț hc",10
"09.07.2026 23:07",09.07.2026,"Olteț hc",10
"09.07.2026 23:07",09.07.2026,"Olteț hc",10
"09.07.2026 23:07",09.07.2026,"Olteț hc",10
"10.07.2026 22:53",10.07.2026,"Olteț hc",14
"10.07.2026 22:53",10.07.2026,"Olteț hc",14
"10.07.2026 22:53",10.07.2026,"Olteț hc",14
"10.07.2026 22:53",10.07.2026,"Olteț hc",14
"10.07.2026 22:53",10.07.2026,"Olteț hc",14
"10.07.2026 22:53",10.07.2026,"Olteț hc",14
"11.07.2026 22:06",11.07.2026,"Olteț hc",0
