currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:13",03.08.2026,Zărnești,27
"04.08.2026 07:13",03.08.2026,Zărnești,27
"04.08.2026 07:13",03.08.2026,Zărnești,27
"05.08.2026 10:05",04.08.2026,Zărnești,44
"05.08.2026 10:05",04.08.2026,Zărnești,44
"05.08.2026 10:05",04.08.2026,Zărnești,44
"05.08.2026 23:05",05.08.2026,Zărnești,52
"05.08.2026 23:05",05.08.2026,Zărnești,52
"05.08.2026 23:05",05.08.2026,Zărnești,52
"05.08.2026 23:05",05.08.2026,Zărnești,52
"07.08.2026 01:28",06.08.2026,Zărnești,17
"07.08.2026 01:28",06.08.2026,Zărnești,17
"07.08.2026 01:28",06.08.2026,Zărnești,17
"07.08.2026 01:28",06.08.2026,Zărnești,17
"07.08.2026 01:28",06.08.2026,Zărnești,17
"07.08.2026 22:34",07.08.2026,Zărnești,35
"07.08.2026 22:34",07.08.2026,Zărnești,35
"07.08.2026 22:34",07.08.2026,Zărnești,35
"07.08.2026 22:34",07.08.2026,Zărnești,35
"07.08.2026 22:34",07.08.2026,Zărnești,35
"07.08.2026 22:34",07.08.2026,Zărnești,35
"08.08.2026 21:51",08.08.2026,Zărnești,0
"08.08.2026 21:51",08.08.2026,Zărnești,0
"08.08.2026 21:51",08.08.2026,Zărnești,0
"08.08.2026 21:51",08.08.2026,Zărnești,0
"09.08.2026 22:53",09.08.2026,Zărnești,0
"09.08.2026 22:53",09.08.2026,Zărnești,0
"09.08.2026 22:53",09.08.2026,Zărnești,0
