currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:59",03.08.2026,"Sărdănești h",16
"04.08.2026 06:59",03.08.2026,"Sărdănești h",16
"04.08.2026 06:59",03.08.2026,"Sărdănești h",16
"05.08.2026 09:49",04.08.2026,"Sărdănești h",56
"05.08.2026 09:49",04.08.2026,"Sărdănești h",56
"05.08.2026 09:49",04.08.2026,"Sărdănești h",56
"05.08.2026 22:56",05.08.2026,"Sărdănești h",8
"05.08.2026 22:56",05.08.2026,"Sărdănești h",8
"05.08.2026 22:56",05.08.2026,"Sărdănești h",8
"05.08.2026 22:56",05.08.2026,"Sărdănești h",8
"07.08.2026 01:13",06.08.2026,"Sărdănești h",40
"07.08.2026 01:13",06.08.2026,"Sărdănești h",40
"07.08.2026 01:13",06.08.2026,"Sărdănești h",40
"07.08.2026 01:13",06.08.2026,"Sărdănești h",40
