currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:13",03.08.2026,"Aluniș h",94
"04.08.2026 06:13",03.08.2026,"Aluniș h",94
"04.08.2026 06:13",03.08.2026,"Aluniș h",94
"05.08.2026 09:03",04.08.2026,"Aluniș h",76
"05.08.2026 09:03",04.08.2026,"Aluniș h",76
"05.08.2026 09:03",04.08.2026,"Aluniș h",76
"05.08.2026 22:27",05.08.2026,"Aluniș h",30
"05.08.2026 22:27",05.08.2026,"Aluniș h",30
"05.08.2026 22:27",05.08.2026,"Aluniș h",30
"05.08.2026 22:27",05.08.2026,"Aluniș h",30
"07.08.2026 00:26",06.08.2026,"Aluniș h",14
"07.08.2026 00:26",06.08.2026,"Aluniș h",14
"07.08.2026 00:26",06.08.2026,"Aluniș h",14
"07.08.2026 00:26",06.08.2026,"Aluniș h",14
"07.08.2026 00:26",06.08.2026,"Aluniș h",14
"07.08.2026 21:56",07.08.2026,"Aluniș h",40
"07.08.2026 21:56",07.08.2026,"Aluniș h",40
"07.08.2026 21:56",07.08.2026,"Aluniș h",40
"07.08.2026 21:56",07.08.2026,"Aluniș h",40
"07.08.2026 21:56",07.08.2026,"Aluniș h",40
"07.08.2026 21:56",07.08.2026,"Aluniș h",40
"08.08.2026 21:39",08.08.2026,"Aluniș h",39
"08.08.2026 21:39",08.08.2026,"Aluniș h",39
"08.08.2026 21:39",08.08.2026,"Aluniș h",39
"08.08.2026 21:39",08.08.2026,"Aluniș h",39
"09.08.2026 21:56",09.08.2026,"Aluniș h",22
"09.08.2026 21:56",09.08.2026,"Aluniș h",22
"09.08.2026 21:56",09.08.2026,"Aluniș h",22
"09.08.2026 21:56",09.08.2026,"Aluniș h",22
"09.08.2026 21:56",09.08.2026,"Aluniș h",22
"09.08.2026 21:56",09.08.2026,"Aluniș h",22
"10.08.2026 21:51",10.08.2026,"Aluniș h",67
"10.08.2026 21:51",10.08.2026,"Aluniș h",67
"10.08.2026 21:51",10.08.2026,"Aluniș h",67
"10.08.2026 21:51",10.08.2026,"Aluniș h",67
"10.08.2026 21:51",10.08.2026,"Aluniș h",67
"10.08.2026 21:51",10.08.2026,"Aluniș h",67
"11.08.2026 22:14",11.08.2026,"Aluniș h",53
"11.08.2026 22:14",11.08.2026,"Aluniș h",53
"11.08.2026 22:14",11.08.2026,"Aluniș h",53
"11.08.2026 22:14",11.08.2026,"Aluniș h",53
"11.08.2026 22:14",11.08.2026,"Aluniș h",53
"11.08.2026 22:14",11.08.2026,"Aluniș h",53
"12.08.2026 22:12",12.08.2026,"Aluniș h",19
"12.08.2026 22:12",12.08.2026,"Aluniș h",19
"12.08.2026 22:12",12.08.2026,"Aluniș h",19
"12.08.2026 22:12",12.08.2026,"Aluniș h",19
"12.08.2026 22:12",12.08.2026,"Aluniș h",19
"12.08.2026 22:12",12.08.2026,"Aluniș h",19
"13.08.2026 21:55",13.08.2026,"Aluniș h",28
"13.08.2026 21:55",13.08.2026,"Aluniș h",28
"13.08.2026 21:55",13.08.2026,"Aluniș h",28
"13.08.2026 21:55",13.08.2026,"Aluniș h",28
"13.08.2026 21:55",13.08.2026,"Aluniș h",28
"13.08.2026 21:55",13.08.2026,"Aluniș h",28
"14.08.2026 21:49",14.08.2026,"Aluniș h",47
"14.08.2026 21:49",14.08.2026,"Aluniș h",47
"14.08.2026 21:49",14.08.2026,"Aluniș h",47
"14.08.2026 21:49",14.08.2026,"Aluniș h",47
"14.08.2026 21:49",14.08.2026,"Aluniș h",47
"14.08.2026 21:49",14.08.2026,"Aluniș h",47
"15.08.2026 21:44",15.08.2026,"Aluniș h",18
"15.08.2026 21:44",15.08.2026,"Aluniș h",18
"15.08.2026 21:44",15.08.2026,"Aluniș h",18
"15.08.2026 21:44",15.08.2026,"Aluniș h",18
"15.08.2026 21:44",15.08.2026,"Aluniș h",18
"15.08.2026 21:44",15.08.2026,"Aluniș h",18
"16.08.2026 21:37",16.08.2026,"Aluniș h",66
"16.08.2026 21:37",16.08.2026,"Aluniș h",66
"16.08.2026 21:37",16.08.2026,"Aluniș h",66
"16.08.2026 21:37",16.08.2026,"Aluniș h",66
"16.08.2026 21:37",16.08.2026,"Aluniș h",66
"16.08.2026 21:37",16.08.2026,"Aluniș h",66
"17.08.2026 21:33",17.08.2026,"Aluniș h",9
"17.08.2026 21:33",17.08.2026,"Aluniș h",9
"17.08.2026 21:33",17.08.2026,"Aluniș h",9
"17.08.2026 21:33",17.08.2026,"Aluniș h",9
"17.08.2026 21:33",17.08.2026,"Aluniș h",9
"17.08.2026 21:33",17.08.2026,"Aluniș h",9
"18.08.2026 21:42",18.08.2026,"Aluniș h",20
"18.08.2026 21:42",18.08.2026,"Aluniș h",20
"18.08.2026 21:42",18.08.2026,"Aluniș h",20
"18.08.2026 21:42",18.08.2026,"Aluniș h",20
"18.08.2026 21:42",18.08.2026,"Aluniș h",20
"18.08.2026 21:42",18.08.2026,"Aluniș h",20
"19.08.2026 21:50",19.08.2026,"Aluniș h",3
"19.08.2026 21:50",19.08.2026,"Aluniș h",3
"19.08.2026 21:50",19.08.2026,"Aluniș h",3
"19.08.2026 21:50",19.08.2026,"Aluniș h",3
"19.08.2026 21:50",19.08.2026,"Aluniș h",3
"19.08.2026 21:50",19.08.2026,"Aluniș h",3
"20.08.2026 21:44",20.08.2026,"Aluniș h",14
"20.08.2026 21:44",20.08.2026,"Aluniș h",14
"20.08.2026 21:44",20.08.2026,"Aluniș h",14
"20.08.2026 21:44",20.08.2026,"Aluniș h",14
"20.08.2026 21:44",20.08.2026,"Aluniș h",14
"20.08.2026 21:44",20.08.2026,"Aluniș h",14
"21.08.2026 21:49",21.08.2026,"Aluniș h",106
"21.08.2026 21:49",21.08.2026,"Aluniș h",106
"21.08.2026 21:49",21.08.2026,"Aluniș h",106
"21.08.2026 21:49",21.08.2026,"Aluniș h",106
"21.08.2026 21:49",21.08.2026,"Aluniș h",106
"21.08.2026 21:49",21.08.2026,"Aluniș h",106
"22.08.2026 21:30",22.08.2026,"Aluniș h",47
"22.08.2026 21:30",22.08.2026,"Aluniș h",47
"22.08.2026 21:30",22.08.2026,"Aluniș h",47
"22.08.2026 21:30",22.08.2026,"Aluniș h",47
