currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:43",03.08.2026,"Mădăraș Ciuc Hm",58
"04.08.2026 06:43",03.08.2026,"Mădăraș Ciuc Hm",58
"04.08.2026 06:43",03.08.2026,"Mădăraș Ciuc Hm",58
"05.08.2026 09:34",04.08.2026,"Mădăraș Ciuc Hm",82
"05.08.2026 09:34",04.08.2026,"Mădăraș Ciuc Hm",82
"05.08.2026 09:34",04.08.2026,"Mădăraș Ciuc Hm",82
"05.08.2026 22:46",05.08.2026,"Mădăraș Ciuc Hm",58
"05.08.2026 22:46",05.08.2026,"Mădăraș Ciuc Hm",58
"05.08.2026 22:46",05.08.2026,"Mădăraș Ciuc Hm",58
"05.08.2026 22:46",05.08.2026,"Mădăraș Ciuc Hm",58
"07.08.2026 00:57",06.08.2026,"Mădăraș Ciuc Hm",46
"07.08.2026 00:57",06.08.2026,"Mădăraș Ciuc Hm",46
"07.08.2026 00:57",06.08.2026,"Mădăraș Ciuc Hm",46
"07.08.2026 00:57",06.08.2026,"Mădăraș Ciuc Hm",46
"07.08.2026 00:57",06.08.2026,"Mădăraș Ciuc Hm",46
"07.08.2026 22:16",07.08.2026,"Mădăraș Ciuc Hm",43
"07.08.2026 22:16",07.08.2026,"Mădăraș Ciuc Hm",43
"07.08.2026 22:16",07.08.2026,"Mădăraș Ciuc Hm",43
"07.08.2026 22:16",07.08.2026,"Mădăraș Ciuc Hm",43
"07.08.2026 22:16",07.08.2026,"Mădăraș Ciuc Hm",43
"07.08.2026 22:16",07.08.2026,"Mădăraș Ciuc Hm",43
"08.08.2026 21:44",08.08.2026,"Mădăraș Ciuc Hm",0
"08.08.2026 21:44",08.08.2026,"Mădăraș Ciuc Hm",0
"08.08.2026 21:44",08.08.2026,"Mădăraș Ciuc Hm",0
"08.08.2026 21:44",08.08.2026,"Mădăraș Ciuc Hm",0
"09.08.2026 22:24",09.08.2026,"Mădăraș Ciuc Hm",1
"09.08.2026 22:24",09.08.2026,"Mădăraș Ciuc Hm",1
"09.08.2026 22:24",09.08.2026,"Mădăraș Ciuc Hm",1
"09.08.2026 22:24",09.08.2026,"Mădăraș Ciuc Hm",1
"09.08.2026 22:24",09.08.2026,"Mădăraș Ciuc Hm",1
"09.08.2026 22:24",09.08.2026,"Mădăraș Ciuc Hm",1
"10.08.2026 21:57",10.08.2026,"Mădăraș Ciuc Hm",33
"10.08.2026 21:57",10.08.2026,"Mădăraș Ciuc Hm",33
"10.08.2026 21:57",10.08.2026,"Mădăraș Ciuc Hm",33
"10.08.2026 21:57",10.08.2026,"Mădăraș Ciuc Hm",33
