currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:10",06.06.2026,"Poienița hc",10
"07.06.2026 08:27",06.06.2026,"Poienița hc",10
"07.06.2026 11:09",06.06.2026,"Poienița hc",10
"07.06.2026 12:35",06.06.2026,"Poienița hc",10
"07.06.2026 14:45",06.06.2026,"Poienița hc",10
"07.06.2026 17:48",06.06.2026,"Poienița hc",10
"07.06.2026 20:41",06.06.2026,"Poienița hc",10
"07.06.2026 21:59",07.06.2026,"Poienița hc",9
"07.06.2026 23:23",07.06.2026,"Poienița hc",9
"08.06.2026 04:58",07.06.2026,"Poienița hc",9
"08.06.2026 22:18",08.06.2026,"Poienița hc",0
"08.06.2026 22:18",08.06.2026,"Poienița hc",0
"08.06.2026 22:18",08.06.2026,"Poienița hc",0
"08.06.2026 22:18",08.06.2026,"Poienița hc",0
"08.06.2026 22:18",08.06.2026,"Poienița hc",0
"09.06.2026 23:14",09.06.2026,"Poienița hc",13
"09.06.2026 23:14",09.06.2026,"Poienița hc",13
"09.06.2026 23:14",09.06.2026,"Poienița hc",13
"09.06.2026 23:14",09.06.2026,"Poienița hc",13
"10.06.2026 23:56",10.06.2026,"Poienița hc",110
"10.06.2026 23:56",10.06.2026,"Poienița hc",110
"10.06.2026 23:56",10.06.2026,"Poienița hc",110
"11.06.2026 23:51",11.06.2026,"Poienița hc",30
"11.06.2026 23:51",11.06.2026,"Poienița hc",30
"11.06.2026 23:51",11.06.2026,"Poienița hc",30
"11.06.2026 23:51",11.06.2026,"Poienița hc",30
"12.06.2026 23:08",12.06.2026,"Poienița hc",10
"12.06.2026 23:08",12.06.2026,"Poienița hc",10
"12.06.2026 23:08",12.06.2026,"Poienița hc",10
"12.06.2026 23:08",12.06.2026,"Poienița hc",10
"13.06.2026 22:19",13.06.2026,"Poienița hc",16
"13.06.2026 22:19",13.06.2026,"Poienița hc",16
"13.06.2026 22:19",13.06.2026,"Poienița hc",16
"13.06.2026 22:19",13.06.2026,"Poienița hc",16
"14.06.2026 22:28",14.06.2026,"Poienița hc",16
"14.06.2026 22:28",14.06.2026,"Poienița hc",16
"14.06.2026 22:28",14.06.2026,"Poienița hc",16
"15.06.2026 23:16",15.06.2026,"Poienița hc",0
