currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:34",01.07.2026,"Telciu Hm",47
"01.07.2026 23:34",01.07.2026,"Telciu Hm",47
"01.07.2026 23:34",01.07.2026,"Telciu Hm",47
"01.07.2026 23:34",01.07.2026,"Telciu Hm",47
"01.07.2026 23:34",01.07.2026,"Telciu Hm",47
"02.07.2026 23:25",02.07.2026,"Telciu Hm",32
"02.07.2026 23:25",02.07.2026,"Telciu Hm",32
"02.07.2026 23:25",02.07.2026,"Telciu Hm",32
"02.07.2026 23:25",02.07.2026,"Telciu Hm",32
"02.07.2026 23:25",02.07.2026,"Telciu Hm",32
"03.07.2026 22:22",03.07.2026,"Telciu Hm",3
"03.07.2026 22:22",03.07.2026,"Telciu Hm",3
"03.07.2026 22:22",03.07.2026,"Telciu Hm",3
"03.07.2026 22:22",03.07.2026,"Telciu Hm",3
"03.07.2026 22:22",03.07.2026,"Telciu Hm",3
"04.07.2026 23:11",04.07.2026,"Telciu Hm",13
"04.07.2026 23:11",04.07.2026,"Telciu Hm",13
"04.07.2026 23:11",04.07.2026,"Telciu Hm",13
"04.07.2026 23:11",04.07.2026,"Telciu Hm",13
"04.07.2026 23:11",04.07.2026,"Telciu Hm",13
"05.07.2026 23:14",05.07.2026,"Telciu Hm",7
"05.07.2026 23:14",05.07.2026,"Telciu Hm",7
"05.07.2026 23:14",05.07.2026,"Telciu Hm",7
"05.07.2026 23:14",05.07.2026,"Telciu Hm",7
"06.07.2026 23:34",06.07.2026,"Telciu Hm",58
"06.07.2026 23:34",06.07.2026,"Telciu Hm",58
"06.07.2026 23:34",06.07.2026,"Telciu Hm",58
"06.07.2026 23:34",06.07.2026,"Telciu Hm",58
"06.07.2026 23:34",06.07.2026,"Telciu Hm",58
"07.07.2026 22:58",07.07.2026,"Telciu Hm",21
"07.07.2026 22:58",07.07.2026,"Telciu Hm",21
"07.07.2026 22:58",07.07.2026,"Telciu Hm",21
"07.07.2026 22:58",07.07.2026,"Telciu Hm",21
"07.07.2026 22:58",07.07.2026,"Telciu Hm",21
"08.07.2026 23:02",08.07.2026,"Telciu Hm",37
"08.07.2026 23:02",08.07.2026,"Telciu Hm",37
"08.07.2026 23:02",08.07.2026,"Telciu Hm",37
"08.07.2026 23:02",08.07.2026,"Telciu Hm",37
"08.07.2026 23:02",08.07.2026,"Telciu Hm",37
"09.07.2026 23:19",09.07.2026,"Telciu Hm",9
"09.07.2026 23:19",09.07.2026,"Telciu Hm",9
"09.07.2026 23:19",09.07.2026,"Telciu Hm",9
"09.07.2026 23:19",09.07.2026,"Telciu Hm",9
"09.07.2026 23:19",09.07.2026,"Telciu Hm",9
"10.07.2026 23:06",10.07.2026,"Telciu Hm",42
"10.07.2026 23:06",10.07.2026,"Telciu Hm",42
"10.07.2026 23:06",10.07.2026,"Telciu Hm",42
"10.07.2026 23:06",10.07.2026,"Telciu Hm",42
"10.07.2026 23:06",10.07.2026,"Telciu Hm",42
"10.07.2026 23:06",10.07.2026,"Telciu Hm",42
"11.07.2026 22:09",11.07.2026,"Telciu Hm",20
"11.07.2026 22:09",11.07.2026,"Telciu Hm",20
"11.07.2026 22:09",11.07.2026,"Telciu Hm",20
"11.07.2026 22:09",11.07.2026,"Telciu Hm",20
"11.07.2026 22:09",11.07.2026,"Telciu Hm",20
"11.07.2026 22:09",11.07.2026,"Telciu Hm",20
"12.07.2026 23:09",12.07.2026,"Telciu Hm",0
"12.07.2026 23:09",12.07.2026,"Telciu Hm",0
"12.07.2026 23:09",12.07.2026,"Telciu Hm",0
