currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:41",05.06.2026,"Hodora hc",17
"07.06.2026 04:08",06.06.2026,"Hodora hc",11
"07.06.2026 08:24",06.06.2026,"Hodora hc",11
"07.06.2026 11:06",06.06.2026,"Hodora hc",11
"07.06.2026 12:32",06.06.2026,"Hodora hc",11
"07.06.2026 14:41",06.06.2026,"Hodora hc",11
"07.06.2026 17:45",06.06.2026,"Hodora hc",11
"07.06.2026 20:25",06.06.2026,"Hodora hc",11
"07.06.2026 21:49",07.06.2026,"Hodora hc",0
"07.06.2026 23:21",07.06.2026,"Hodora hc",0
"08.06.2026 04:56",07.06.2026,"Hodora hc",0
"08.06.2026 22:12",08.06.2026,"Hodora hc",0
"08.06.2026 22:12",08.06.2026,"Hodora hc",0
"08.06.2026 22:12",08.06.2026,"Hodora hc",0
"08.06.2026 22:12",08.06.2026,"Hodora hc",0
"08.06.2026 22:12",08.06.2026,"Hodora hc",0
"09.06.2026 23:02",09.06.2026,"Hodora hc",0
"09.06.2026 23:02",09.06.2026,"Hodora hc",0
"09.06.2026 23:02",09.06.2026,"Hodora hc",0
"09.06.2026 23:02",09.06.2026,"Hodora hc",0
"10.06.2026 23:39",10.06.2026,"Hodora hc",4
"10.06.2026 23:39",10.06.2026,"Hodora hc",4
"10.06.2026 23:39",10.06.2026,"Hodora hc",4
"11.06.2026 23:36",11.06.2026,"Hodora hc",0
"11.06.2026 23:36",11.06.2026,"Hodora hc",0
"11.06.2026 23:36",11.06.2026,"Hodora hc",0
"11.06.2026 23:36",11.06.2026,"Hodora hc",0
"12.06.2026 22:58",12.06.2026,"Hodora hc",0
"12.06.2026 22:58",12.06.2026,"Hodora hc",0
"12.06.2026 22:58",12.06.2026,"Hodora hc",0
"12.06.2026 22:58",12.06.2026,"Hodora hc",0
"13.06.2026 22:17",13.06.2026,"Hodora hc",16
"13.06.2026 22:17",13.06.2026,"Hodora hc",16
"13.06.2026 22:17",13.06.2026,"Hodora hc",16
"13.06.2026 22:17",13.06.2026,"Hodora hc",16
"14.06.2026 22:25",14.06.2026,"Hodora hc",33
"14.06.2026 22:25",14.06.2026,"Hodora hc",33
"14.06.2026 22:25",14.06.2026,"Hodora hc",33
"15.06.2026 23:13",15.06.2026,"Hodora hc",18
"15.06.2026 23:13",15.06.2026,"Hodora hc",18
"15.06.2026 23:13",15.06.2026,"Hodora hc",18
"16.06.2026 23:04",16.06.2026,"Hodora hc",6
"16.06.2026 23:04",16.06.2026,"Hodora hc",6
"16.06.2026 23:04",16.06.2026,"Hodora hc",6
"17.06.2026 22:56",17.06.2026,"Hodora hc",0
"17.06.2026 22:56",17.06.2026,"Hodora hc",0
"17.06.2026 22:56",17.06.2026,"Hodora hc",0
"17.06.2026 22:56",17.06.2026,"Hodora hc",0
"18.06.2026 23:45",18.06.2026,"Hodora hc",0
"18.06.2026 23:45",18.06.2026,"Hodora hc",0
"18.06.2026 23:45",18.06.2026,"Hodora hc",0
"19.06.2026 22:54",19.06.2026,"Hodora hc",0
"19.06.2026 22:54",19.06.2026,"Hodora hc",0
"19.06.2026 22:54",19.06.2026,"Hodora hc",0
"19.06.2026 22:54",19.06.2026,"Hodora hc",0
"20.06.2026 22:22",20.06.2026,"Hodora hc",6
"20.06.2026 22:22",20.06.2026,"Hodora hc",6
"20.06.2026 22:22",20.06.2026,"Hodora hc",6
"20.06.2026 22:22",20.06.2026,"Hodora hc",6
"21.06.2026 22:30",21.06.2026,"Hodora hc",22
"21.06.2026 22:30",21.06.2026,"Hodora hc",22
"21.06.2026 22:30",21.06.2026,"Hodora hc",22
"22.06.2026 23:35",22.06.2026,"Hodora hc",21
"22.06.2026 23:35",22.06.2026,"Hodora hc",21
"22.06.2026 23:35",22.06.2026,"Hodora hc",21
"22.06.2026 23:35",22.06.2026,"Hodora hc",21
"22.06.2026 23:35",22.06.2026,"Hodora hc",21
"23.06.2026 23:05",23.06.2026,"Hodora hc",6
"23.06.2026 23:05",23.06.2026,"Hodora hc",6
"23.06.2026 23:05",23.06.2026,"Hodora hc",6
"23.06.2026 23:05",23.06.2026,"Hodora hc",6
"23.06.2026 23:05",23.06.2026,"Hodora hc",6
"24.06.2026 22:55",24.06.2026,"Hodora hc",24
"24.06.2026 22:55",24.06.2026,"Hodora hc",24
"24.06.2026 22:55",24.06.2026,"Hodora hc",24
"24.06.2026 22:55",24.06.2026,"Hodora hc",24
"24.06.2026 22:55",24.06.2026,"Hodora hc",24
"25.06.2026 23:08",25.06.2026,"Hodora hc",0
"25.06.2026 23:08",25.06.2026,"Hodora hc",0
"25.06.2026 23:08",25.06.2026,"Hodora hc",0
"25.06.2026 23:08",25.06.2026,"Hodora hc",0
"26.06.2026 23:00",26.06.2026,"Hodora hc",6
"26.06.2026 23:00",26.06.2026,"Hodora hc",6
"26.06.2026 23:00",26.06.2026,"Hodora hc",6
"26.06.2026 23:00",26.06.2026,"Hodora hc",6
"26.06.2026 23:00",26.06.2026,"Hodora hc",6
"27.06.2026 22:29",27.06.2026,"Hodora hc",6
"27.06.2026 22:29",27.06.2026,"Hodora hc",6
"27.06.2026 22:29",27.06.2026,"Hodora hc",6
"27.06.2026 22:29",27.06.2026,"Hodora hc",6
"28.06.2026 22:33",28.06.2026,"Hodora hc",4
"28.06.2026 22:33",28.06.2026,"Hodora hc",4
"28.06.2026 22:33",28.06.2026,"Hodora hc",4
"29.06.2026 22:57",29.06.2026,"Hodora hc",72
