currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:08",03.08.2026,Turnișor,0
"04.08.2026 07:08",03.08.2026,Turnișor,0
"04.08.2026 07:08",03.08.2026,Turnișor,0
"05.08.2026 09:59",04.08.2026,Turnișor,0
"05.08.2026 09:59",04.08.2026,Turnișor,0
"05.08.2026 09:59",04.08.2026,Turnișor,0
"05.08.2026 23:01",05.08.2026,Turnișor,4
"05.08.2026 23:01",05.08.2026,Turnișor,4
"05.08.2026 23:01",05.08.2026,Turnișor,4
"05.08.2026 23:01",05.08.2026,Turnișor,4
"07.08.2026 01:22",06.08.2026,Turnișor,15
"07.08.2026 01:22",06.08.2026,Turnișor,15
"07.08.2026 01:22",06.08.2026,Turnișor,15
"07.08.2026 01:22",06.08.2026,Turnișor,15
"07.08.2026 01:22",06.08.2026,Turnișor,15
"07.08.2026 22:31",07.08.2026,Turnișor,0
"07.08.2026 22:31",07.08.2026,Turnișor,0
"07.08.2026 22:31",07.08.2026,Turnișor,0
"07.08.2026 22:31",07.08.2026,Turnișor,0
"07.08.2026 22:31",07.08.2026,Turnișor,0
"07.08.2026 22:31",07.08.2026,Turnișor,0
"08.08.2026 21:50",08.08.2026,Turnișor,0
"08.08.2026 21:50",08.08.2026,Turnișor,0
"08.08.2026 21:50",08.08.2026,Turnișor,0
"08.08.2026 21:50",08.08.2026,Turnișor,0
"09.08.2026 22:48",09.08.2026,Turnișor,0
"09.08.2026 22:48",09.08.2026,Turnișor,0
"09.08.2026 22:48",09.08.2026,Turnișor,0
"09.08.2026 22:48",09.08.2026,Turnișor,0
"09.08.2026 22:48",09.08.2026,Turnișor,0
"09.08.2026 22:48",09.08.2026,Turnișor,0
"10.08.2026 22:01",10.08.2026,Turnișor,27
"10.08.2026 22:01",10.08.2026,Turnișor,27
"10.08.2026 22:01",10.08.2026,Turnișor,27
"10.08.2026 22:01",10.08.2026,Turnișor,27
"10.08.2026 22:01",10.08.2026,Turnișor,27
"10.08.2026 22:01",10.08.2026,Turnișor,27
"11.08.2026 23:10",11.08.2026,Turnișor,0
"11.08.2026 23:10",11.08.2026,Turnișor,0
"11.08.2026 23:10",11.08.2026,Turnișor,0
"11.08.2026 23:10",11.08.2026,Turnișor,0
"11.08.2026 23:10",11.08.2026,Turnișor,0
"11.08.2026 23:10",11.08.2026,Turnișor,0
"12.08.2026 23:08",12.08.2026,Turnișor,45
"12.08.2026 23:08",12.08.2026,Turnișor,45
"12.08.2026 23:08",12.08.2026,Turnișor,45
"12.08.2026 23:08",12.08.2026,Turnișor,45
"12.08.2026 23:08",12.08.2026,Turnișor,45
"12.08.2026 23:08",12.08.2026,Turnișor,45
"13.08.2026 22:17",13.08.2026,Turnișor,0
"13.08.2026 22:17",13.08.2026,Turnișor,0
"13.08.2026 22:17",13.08.2026,Turnișor,0
"13.08.2026 22:17",13.08.2026,Turnișor,0
"13.08.2026 22:17",13.08.2026,Turnișor,0
"13.08.2026 22:17",13.08.2026,Turnișor,0
"14.08.2026 22:46",14.08.2026,Turnișor,1
"14.08.2026 22:46",14.08.2026,Turnișor,1
"14.08.2026 22:46",14.08.2026,Turnișor,1
"14.08.2026 22:46",14.08.2026,Turnișor,1
"14.08.2026 22:46",14.08.2026,Turnișor,1
"14.08.2026 22:46",14.08.2026,Turnișor,1
"15.08.2026 22:34",15.08.2026,Turnișor,12
"15.08.2026 22:34",15.08.2026,Turnișor,12
"15.08.2026 22:34",15.08.2026,Turnișor,12
"15.08.2026 22:34",15.08.2026,Turnișor,12
"15.08.2026 22:34",15.08.2026,Turnișor,12
"15.08.2026 22:34",15.08.2026,Turnișor,12
"16.08.2026 22:10",16.08.2026,Turnișor,16
"16.08.2026 22:10",16.08.2026,Turnișor,16
"16.08.2026 22:10",16.08.2026,Turnișor,16
"16.08.2026 22:10",16.08.2026,Turnișor,16
"16.08.2026 22:10",16.08.2026,Turnișor,16
"16.08.2026 22:10",16.08.2026,Turnișor,16
"17.08.2026 21:45",17.08.2026,Turnișor,10
"17.08.2026 21:45",17.08.2026,Turnișor,10
"17.08.2026 21:45",17.08.2026,Turnișor,10
"17.08.2026 21:45",17.08.2026,Turnișor,10
"17.08.2026 21:45",17.08.2026,Turnișor,10
"17.08.2026 21:45",17.08.2026,Turnișor,10
"18.08.2026 22:16",18.08.2026,Turnișor,0
"18.08.2026 22:16",18.08.2026,Turnișor,0
"18.08.2026 22:16",18.08.2026,Turnișor,0
"18.08.2026 22:16",18.08.2026,Turnișor,0
"18.08.2026 22:16",18.08.2026,Turnișor,0
"18.08.2026 22:16",18.08.2026,Turnișor,0
"19.08.2026 22:46",19.08.2026,Turnișor,19
"19.08.2026 22:46",19.08.2026,Turnișor,19
"19.08.2026 22:46",19.08.2026,Turnișor,19
"19.08.2026 22:46",19.08.2026,Turnișor,19
"19.08.2026 22:46",19.08.2026,Turnișor,19
"19.08.2026 22:46",19.08.2026,Turnișor,19
"20.08.2026 22:24",20.08.2026,Turnișor,43
"20.08.2026 22:24",20.08.2026,Turnișor,43
"20.08.2026 22:24",20.08.2026,Turnișor,43
"20.08.2026 22:24",20.08.2026,Turnișor,43
"20.08.2026 22:24",20.08.2026,Turnișor,43
"20.08.2026 22:24",20.08.2026,Turnișor,43
"21.08.2026 22:44",21.08.2026,Turnișor,18
"21.08.2026 22:44",21.08.2026,Turnișor,18
"21.08.2026 22:44",21.08.2026,Turnișor,18
"21.08.2026 22:44",21.08.2026,Turnișor,18
"21.08.2026 22:44",21.08.2026,Turnișor,18
"21.08.2026 22:44",21.08.2026,Turnișor,18
"22.08.2026 21:42",22.08.2026,Turnișor,319
"22.08.2026 21:42",22.08.2026,Turnișor,319
"22.08.2026 21:42",22.08.2026,Turnișor,319
"22.08.2026 21:42",22.08.2026,Turnișor,319
"22.08.2026 21:42",22.08.2026,Turnișor,319
"22.08.2026 21:42",22.08.2026,Turnișor,319
"23.08.2026 22:38",23.08.2026,Turnișor,259
"23.08.2026 22:38",23.08.2026,Turnișor,259
"23.08.2026 22:38",23.08.2026,Turnișor,259
"23.08.2026 22:38",23.08.2026,Turnișor,259
"23.08.2026 22:38",23.08.2026,Turnișor,259
"23.08.2026 22:38",23.08.2026,Turnișor,259
"24.08.2026 21:54",24.08.2026,Turnișor,36
"24.08.2026 21:54",24.08.2026,Turnișor,36
"24.08.2026 21:54",24.08.2026,Turnișor,36
