currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:53",03.08.2026,"Poptelec hc",162
"04.08.2026 06:53",03.08.2026,"Poptelec hc",162
"04.08.2026 06:53",03.08.2026,"Poptelec hc",162
"05.08.2026 09:44",04.08.2026,"Poptelec hc",233
"05.08.2026 09:44",04.08.2026,"Poptelec hc",233
"05.08.2026 09:44",04.08.2026,"Poptelec hc",233
"05.08.2026 22:52",05.08.2026,"Poptelec hc",344
"05.08.2026 22:52",05.08.2026,"Poptelec hc",344
"05.08.2026 22:52",05.08.2026,"Poptelec hc",344
"05.08.2026 22:52",05.08.2026,"Poptelec hc",344
"07.08.2026 01:07",06.08.2026,"Poptelec hc",210
"07.08.2026 01:07",06.08.2026,"Poptelec hc",210
"07.08.2026 01:07",06.08.2026,"Poptelec hc",210
"07.08.2026 01:07",06.08.2026,"Poptelec hc",210
"07.08.2026 01:07",06.08.2026,"Poptelec hc",210
"07.08.2026 22:22",07.08.2026,"Poptelec hc",120
"07.08.2026 22:22",07.08.2026,"Poptelec hc",120
"07.08.2026 22:22",07.08.2026,"Poptelec hc",120
"07.08.2026 22:22",07.08.2026,"Poptelec hc",120
"07.08.2026 22:22",07.08.2026,"Poptelec hc",120
"07.08.2026 22:22",07.08.2026,"Poptelec hc",120
"08.08.2026 21:46",08.08.2026,"Poptelec hc",45
"08.08.2026 21:46",08.08.2026,"Poptelec hc",45
"08.08.2026 21:46",08.08.2026,"Poptelec hc",45
"08.08.2026 21:46",08.08.2026,"Poptelec hc",45
"09.08.2026 22:34",09.08.2026,"Poptelec hc",50
"09.08.2026 22:34",09.08.2026,"Poptelec hc",50
"09.08.2026 22:34",09.08.2026,"Poptelec hc",50
"09.08.2026 22:34",09.08.2026,"Poptelec hc",50
"09.08.2026 22:34",09.08.2026,"Poptelec hc",50
"09.08.2026 22:34",09.08.2026,"Poptelec hc",50
"10.08.2026 21:59",10.08.2026,"Poptelec hc",85
"10.08.2026 21:59",10.08.2026,"Poptelec hc",85
"10.08.2026 21:59",10.08.2026,"Poptelec hc",85
"10.08.2026 21:59",10.08.2026,"Poptelec hc",85
"10.08.2026 21:59",10.08.2026,"Poptelec hc",85
"10.08.2026 21:59",10.08.2026,"Poptelec hc",85
"11.08.2026 22:55",11.08.2026,"Poptelec hc",171
"11.08.2026 22:55",11.08.2026,"Poptelec hc",171
"11.08.2026 22:55",11.08.2026,"Poptelec hc",171
"11.08.2026 22:55",11.08.2026,"Poptelec hc",171
"11.08.2026 22:55",11.08.2026,"Poptelec hc",171
"11.08.2026 22:55",11.08.2026,"Poptelec hc",171
"12.08.2026 22:53",12.08.2026,"Poptelec hc",147
"12.08.2026 22:53",12.08.2026,"Poptelec hc",147
"12.08.2026 22:53",12.08.2026,"Poptelec hc",147
"12.08.2026 22:53",12.08.2026,"Poptelec hc",147
"12.08.2026 22:53",12.08.2026,"Poptelec hc",147
"12.08.2026 22:53",12.08.2026,"Poptelec hc",147
"13.08.2026 22:05",13.08.2026,"Poptelec hc",11
"13.08.2026 22:05",13.08.2026,"Poptelec hc",11
"13.08.2026 22:05",13.08.2026,"Poptelec hc",11
"13.08.2026 22:05",13.08.2026,"Poptelec hc",11
"13.08.2026 22:05",13.08.2026,"Poptelec hc",11
"13.08.2026 22:05",13.08.2026,"Poptelec hc",11
"14.08.2026 22:30",14.08.2026,"Poptelec hc",68
"14.08.2026 22:30",14.08.2026,"Poptelec hc",68
"14.08.2026 22:30",14.08.2026,"Poptelec hc",68
"14.08.2026 22:30",14.08.2026,"Poptelec hc",68
"14.08.2026 22:30",14.08.2026,"Poptelec hc",68
"14.08.2026 22:30",14.08.2026,"Poptelec hc",68
"15.08.2026 22:21",15.08.2026,"Poptelec hc",152
"15.08.2026 22:21",15.08.2026,"Poptelec hc",152
"15.08.2026 22:21",15.08.2026,"Poptelec hc",152
"15.08.2026 22:21",15.08.2026,"Poptelec hc",152
"15.08.2026 22:21",15.08.2026,"Poptelec hc",152
"15.08.2026 22:21",15.08.2026,"Poptelec hc",152
"16.08.2026 22:01",16.08.2026,"Poptelec hc",150
"16.08.2026 22:01",16.08.2026,"Poptelec hc",150
"16.08.2026 22:01",16.08.2026,"Poptelec hc",150
"16.08.2026 22:01",16.08.2026,"Poptelec hc",150
"16.08.2026 22:01",16.08.2026,"Poptelec hc",150
"16.08.2026 22:01",16.08.2026,"Poptelec hc",150
"17.08.2026 21:42",17.08.2026,"Poptelec hc",163
"17.08.2026 21:42",17.08.2026,"Poptelec hc",163
"17.08.2026 21:42",17.08.2026,"Poptelec hc",163
"17.08.2026 21:42",17.08.2026,"Poptelec hc",163
"17.08.2026 21:42",17.08.2026,"Poptelec hc",163
"17.08.2026 21:42",17.08.2026,"Poptelec hc",163
"18.08.2026 22:07",18.08.2026,"Poptelec hc",115
"18.08.2026 22:07",18.08.2026,"Poptelec hc",115
"18.08.2026 22:07",18.08.2026,"Poptelec hc",115
"18.08.2026 22:07",18.08.2026,"Poptelec hc",115
"18.08.2026 22:07",18.08.2026,"Poptelec hc",115
