currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:25",03.08.2026,"Cetatea de Baltă Hm",10
"04.08.2026 06:25",03.08.2026,"Cetatea de Baltă Hm",10
"04.08.2026 06:25",03.08.2026,"Cetatea de Baltă Hm",10
"05.08.2026 09:16",04.08.2026,"Cetatea de Baltă Hm",5
"05.08.2026 09:16",04.08.2026,"Cetatea de Baltă Hm",5
"05.08.2026 09:16",04.08.2026,"Cetatea de Baltă Hm",5
"05.08.2026 22:35",05.08.2026,"Cetatea de Baltă Hm",4
"05.08.2026 22:35",05.08.2026,"Cetatea de Baltă Hm",4
"05.08.2026 22:35",05.08.2026,"Cetatea de Baltă Hm",4
"05.08.2026 22:35",05.08.2026,"Cetatea de Baltă Hm",4
"07.08.2026 00:39",06.08.2026,"Cetatea de Baltă Hm",24
"07.08.2026 00:39",06.08.2026,"Cetatea de Baltă Hm",24
"07.08.2026 00:39",06.08.2026,"Cetatea de Baltă Hm",24
"07.08.2026 00:39",06.08.2026,"Cetatea de Baltă Hm",24
"07.08.2026 00:39",06.08.2026,"Cetatea de Baltă Hm",24
"07.08.2026 22:04",07.08.2026,"Cetatea de Baltă Hm",6
"07.08.2026 22:04",07.08.2026,"Cetatea de Baltă Hm",6
"07.08.2026 22:04",07.08.2026,"Cetatea de Baltă Hm",6
"07.08.2026 22:04",07.08.2026,"Cetatea de Baltă Hm",6
"07.08.2026 22:04",07.08.2026,"Cetatea de Baltă Hm",6
"07.08.2026 22:04",07.08.2026,"Cetatea de Baltă Hm",6
"08.08.2026 21:41",08.08.2026,"Cetatea de Baltă Hm",0
"08.08.2026 21:41",08.08.2026,"Cetatea de Baltă Hm",0
"08.08.2026 21:41",08.08.2026,"Cetatea de Baltă Hm",0
"08.08.2026 21:41",08.08.2026,"Cetatea de Baltă Hm",0
"09.08.2026 22:08",09.08.2026,"Cetatea de Baltă Hm",0
"09.08.2026 22:08",09.08.2026,"Cetatea de Baltă Hm",0
"09.08.2026 22:08",09.08.2026,"Cetatea de Baltă Hm",0
"09.08.2026 22:08",09.08.2026,"Cetatea de Baltă Hm",0
"09.08.2026 22:08",09.08.2026,"Cetatea de Baltă Hm",0
"09.08.2026 22:08",09.08.2026,"Cetatea de Baltă Hm",0
"10.08.2026 21:53",10.08.2026,"Cetatea de Baltă Hm",6
"10.08.2026 21:53",10.08.2026,"Cetatea de Baltă Hm",6
"10.08.2026 21:53",10.08.2026,"Cetatea de Baltă Hm",6
"10.08.2026 21:53",10.08.2026,"Cetatea de Baltă Hm",6
