currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:21",05.06.2026,Cricov,234
"07.06.2026 04:07",06.06.2026,Cricov,117
"07.06.2026 08:23",06.06.2026,Cricov,117
"07.06.2026 11:04",06.06.2026,Cricov,117
"07.06.2026 12:30",06.06.2026,Cricov,117
"07.06.2026 14:39",06.06.2026,Cricov,117
"07.06.2026 17:43",06.06.2026,Cricov,117
"07.06.2026 20:17",06.06.2026,Cricov,117
"07.06.2026 21:43",07.06.2026,Cricov,175
"07.06.2026 23:19",07.06.2026,Cricov,175
"08.06.2026 04:55",07.06.2026,Cricov,175
"08.06.2026 22:09",08.06.2026,Cricov,219
"08.06.2026 22:09",08.06.2026,Cricov,219
