currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:54",03.08.2026,"Radomiru hc",72
"04.08.2026 06:54",03.08.2026,"Radomiru hc",72
"04.08.2026 06:54",03.08.2026,"Radomiru hc",72
"05.08.2026 09:45",04.08.2026,"Radomiru hc",79
"05.08.2026 09:45",04.08.2026,"Radomiru hc",79
"05.08.2026 09:45",04.08.2026,"Radomiru hc",79
"05.08.2026 22:53",05.08.2026,"Radomiru hc",37
"05.08.2026 22:53",05.08.2026,"Radomiru hc",37
"05.08.2026 22:53",05.08.2026,"Radomiru hc",37
"05.08.2026 22:53",05.08.2026,"Radomiru hc",37
"07.08.2026 01:08",06.08.2026,"Radomiru hc",179
"07.08.2026 01:08",06.08.2026,"Radomiru hc",179
"07.08.2026 01:08",06.08.2026,"Radomiru hc",179
"07.08.2026 01:08",06.08.2026,"Radomiru hc",179
"07.08.2026 01:08",06.08.2026,"Radomiru hc",179
