currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:08",03.08.2026,Războieni,1480
"04.08.2026 06:08",03.08.2026,Războieni,1480
"04.08.2026 06:08",03.08.2026,Războieni,1480
"05.08.2026 08:58",04.08.2026,Războieni,1770
"05.08.2026 08:58",04.08.2026,Războieni,1770
"05.08.2026 08:58",04.08.2026,Războieni,1770
"05.08.2026 22:23",05.08.2026,Războieni,1268
"05.08.2026 22:23",05.08.2026,Războieni,1268
"05.08.2026 22:23",05.08.2026,Războieni,1268
"05.08.2026 22:23",05.08.2026,Războieni,1268
"07.08.2026 00:21",06.08.2026,Războieni,1735
"07.08.2026 00:21",06.08.2026,Războieni,1735
"07.08.2026 00:21",06.08.2026,Războieni,1735
"07.08.2026 00:21",06.08.2026,Războieni,1735
"07.08.2026 00:21",06.08.2026,Războieni,1735
"07.08.2026 21:53",07.08.2026,Războieni,1035
"07.08.2026 21:53",07.08.2026,Războieni,1035
"07.08.2026 21:53",07.08.2026,Războieni,1035
"07.08.2026 21:53",07.08.2026,Războieni,1035
"07.08.2026 21:53",07.08.2026,Războieni,1035
"07.08.2026 21:53",07.08.2026,Războieni,1035
"08.08.2026 21:38",08.08.2026,Războieni,1288
"08.08.2026 21:38",08.08.2026,Războieni,1288
"08.08.2026 21:38",08.08.2026,Războieni,1288
"08.08.2026 21:38",08.08.2026,Războieni,1288
"09.08.2026 21:51",09.08.2026,Războieni,775
"09.08.2026 21:51",09.08.2026,Războieni,775
"09.08.2026 21:51",09.08.2026,Războieni,775
"09.08.2026 21:51",09.08.2026,Războieni,775
"09.08.2026 21:51",09.08.2026,Războieni,775
"09.08.2026 21:51",09.08.2026,Războieni,775
"10.08.2026 21:50",10.08.2026,Războieni,956
"10.08.2026 21:50",10.08.2026,Războieni,956
"10.08.2026 21:50",10.08.2026,Războieni,956
"10.08.2026 21:50",10.08.2026,Războieni,956
"10.08.2026 21:50",10.08.2026,Războieni,956
"10.08.2026 21:50",10.08.2026,Războieni,956
"11.08.2026 22:09",11.08.2026,Războieni,1204
"11.08.2026 22:09",11.08.2026,Războieni,1204
"11.08.2026 22:09",11.08.2026,Războieni,1204
"11.08.2026 22:09",11.08.2026,Războieni,1204
"11.08.2026 22:09",11.08.2026,Războieni,1204
"11.08.2026 22:09",11.08.2026,Războieni,1204
"12.08.2026 22:07",12.08.2026,Războieni,897
"12.08.2026 22:07",12.08.2026,Războieni,897
"12.08.2026 22:07",12.08.2026,Războieni,897
"12.08.2026 22:07",12.08.2026,Războieni,897
"12.08.2026 22:07",12.08.2026,Războieni,897
"12.08.2026 22:07",12.08.2026,Războieni,897
"13.08.2026 21:55",13.08.2026,Războieni,1078
"13.08.2026 21:55",13.08.2026,Războieni,1078
