currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:39",01.07.2026,"Vârtoapele hc",1709
"01.07.2026 23:39",01.07.2026,"Vârtoapele hc",1709
"01.07.2026 23:39",01.07.2026,"Vârtoapele hc",1709
"01.07.2026 23:39",01.07.2026,"Vârtoapele hc",1709
"01.07.2026 23:39",01.07.2026,"Vârtoapele hc",1709
"02.07.2026 23:30",02.07.2026,"Vârtoapele hc",771
"02.07.2026 23:30",02.07.2026,"Vârtoapele hc",771
"02.07.2026 23:30",02.07.2026,"Vârtoapele hc",771
"02.07.2026 23:30",02.07.2026,"Vârtoapele hc",771
"02.07.2026 23:30",02.07.2026,"Vârtoapele hc",771
