currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:26",05.06.2026,Dorohoi,0
"07.06.2026 04:07",06.06.2026,Dorohoi,0
"07.06.2026 08:23",06.06.2026,Dorohoi,0
"07.06.2026 11:05",06.06.2026,Dorohoi,0
"07.06.2026 12:30",06.06.2026,Dorohoi,0
"07.06.2026 14:40",06.06.2026,Dorohoi,0
"07.06.2026 17:44",06.06.2026,Dorohoi,0
"07.06.2026 20:20",06.06.2026,Dorohoi,0
"07.06.2026 21:45",07.06.2026,Dorohoi,0
"07.06.2026 23:20",07.06.2026,Dorohoi,0
"08.06.2026 04:55",07.06.2026,Dorohoi,0
"08.06.2026 22:10",08.06.2026,Dorohoi,0
"08.06.2026 22:10",08.06.2026,Dorohoi,0
"08.06.2026 22:10",08.06.2026,Dorohoi,0
"08.06.2026 22:10",08.06.2026,Dorohoi,0
