currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:07",05.06.2026,Balotești,92
"07.06.2026 04:04",06.06.2026,Balotești,27
"07.06.2026 08:20",06.06.2026,Balotești,27
"07.06.2026 11:01",06.06.2026,Balotești,27
"07.06.2026 12:27",06.06.2026,Balotești,27
"07.06.2026 14:37",06.06.2026,Balotești,27
"07.06.2026 17:41",06.06.2026,Balotești,27
"07.06.2026 20:03",06.06.2026,Balotești,27
"07.06.2026 21:34",07.06.2026,Balotești,45
"07.06.2026 23:17",07.06.2026,Balotești,45
"08.06.2026 04:52",07.06.2026,Balotești,45
"08.06.2026 22:05",08.06.2026,Balotești,74
"08.06.2026 22:05",08.06.2026,Balotești,74
"08.06.2026 22:05",08.06.2026,Balotești,74
"08.06.2026 22:05",08.06.2026,Balotești,74
"08.06.2026 22:05",08.06.2026,Balotești,74
"09.06.2026 22:44",09.06.2026,Balotești,60
"09.06.2026 22:44",09.06.2026,Balotești,60
"09.06.2026 22:44",09.06.2026,Balotești,60
"09.06.2026 22:44",09.06.2026,Balotești,60
"10.06.2026 23:15",10.06.2026,Balotești,61
"10.06.2026 23:15",10.06.2026,Balotești,61
"10.06.2026 23:15",10.06.2026,Balotești,61
"11.06.2026 23:13",11.06.2026,Balotești,95
"11.06.2026 23:13",11.06.2026,Balotești,95
"11.06.2026 23:13",11.06.2026,Balotești,95
"11.06.2026 23:13",11.06.2026,Balotești,95
"12.06.2026 22:42",12.06.2026,Balotești,54
"12.06.2026 22:42",12.06.2026,Balotești,54
"12.06.2026 22:42",12.06.2026,Balotești,54
"12.06.2026 22:42",12.06.2026,Balotești,54
"13.06.2026 22:13",13.06.2026,Balotești,70
"13.06.2026 22:13",13.06.2026,Balotești,70
"13.06.2026 22:13",13.06.2026,Balotești,70
"13.06.2026 22:13",13.06.2026,Balotești,70
"14.06.2026 22:21",14.06.2026,Balotești,36
"14.06.2026 22:21",14.06.2026,Balotești,36
"14.06.2026 22:21",14.06.2026,Balotești,36
"15.06.2026 23:10",15.06.2026,Balotești,99
"15.06.2026 23:10",15.06.2026,Balotești,99
"15.06.2026 23:10",15.06.2026,Balotești,99
"16.06.2026 23:00",16.06.2026,Balotești,119
"16.06.2026 23:00",16.06.2026,Balotești,119
"16.06.2026 23:00",16.06.2026,Balotești,119
"17.06.2026 22:52",17.06.2026,Balotești,282
"17.06.2026 22:52",17.06.2026,Balotești,282
"17.06.2026 22:52",17.06.2026,Balotești,282
"17.06.2026 22:52",17.06.2026,Balotești,282
"18.06.2026 23:22",18.06.2026,Balotești,82
"18.06.2026 23:22",18.06.2026,Balotești,82
"18.06.2026 23:22",18.06.2026,Balotești,82
"19.06.2026 22:31",19.06.2026,Balotești,84
"19.06.2026 22:31",19.06.2026,Balotești,84
"19.06.2026 22:31",19.06.2026,Balotești,84
"19.06.2026 22:31",19.06.2026,Balotești,84
"20.06.2026 22:18",20.06.2026,Balotești,60
"20.06.2026 22:18",20.06.2026,Balotești,60
"20.06.2026 22:18",20.06.2026,Balotești,60
"20.06.2026 22:18",20.06.2026,Balotești,60
"21.06.2026 22:23",21.06.2026,Balotești,84
"21.06.2026 22:23",21.06.2026,Balotești,84
"21.06.2026 22:23",21.06.2026,Balotești,84
"22.06.2026 23:12",22.06.2026,Balotești,94
"22.06.2026 23:12",22.06.2026,Balotești,94
"22.06.2026 23:12",22.06.2026,Balotești,94
"22.06.2026 23:12",22.06.2026,Balotești,94
"22.06.2026 23:12",22.06.2026,Balotești,94
"23.06.2026 22:41",23.06.2026,Balotești,108
"23.06.2026 22:41",23.06.2026,Balotești,108
"23.06.2026 22:41",23.06.2026,Balotești,108
"23.06.2026 22:41",23.06.2026,Balotești,108
"23.06.2026 22:41",23.06.2026,Balotești,108
