currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:11",06.06.2026,"Romuli Hm",22
"07.06.2026 08:27",06.06.2026,"Romuli Hm",22
"07.06.2026 11:10",06.06.2026,"Romuli Hm",22
"07.06.2026 12:35",06.06.2026,"Romuli Hm",22
"07.06.2026 14:45",06.06.2026,"Romuli Hm",22
"07.06.2026 17:48",06.06.2026,"Romuli Hm",22
"07.06.2026 20:44",06.06.2026,"Romuli Hm",22
"07.06.2026 22:01",07.06.2026,"Romuli Hm",10
"07.06.2026 23:24",07.06.2026,"Romuli Hm",10
"08.06.2026 04:59",07.06.2026,"Romuli Hm",10
"08.06.2026 22:20",08.06.2026,"Romuli Hm",64
"08.06.2026 22:20",08.06.2026,"Romuli Hm",64
"08.06.2026 22:20",08.06.2026,"Romuli Hm",64
"08.06.2026 22:20",08.06.2026,"Romuli Hm",64
"08.06.2026 22:20",08.06.2026,"Romuli Hm",64
"09.06.2026 23:18",09.06.2026,"Romuli Hm",52
"09.06.2026 23:18",09.06.2026,"Romuli Hm",52
"09.06.2026 23:18",09.06.2026,"Romuli Hm",52
"09.06.2026 23:18",09.06.2026,"Romuli Hm",52
"11.06.2026 00:00",10.06.2026,"Romuli Hm",35
"11.06.2026 00:00",10.06.2026,"Romuli Hm",35
"11.06.2026 00:00",10.06.2026,"Romuli Hm",35
"11.06.2026 23:55",11.06.2026,"Romuli Hm",11
"11.06.2026 23:55",11.06.2026,"Romuli Hm",11
"11.06.2026 23:55",11.06.2026,"Romuli Hm",11
"11.06.2026 23:55",11.06.2026,"Romuli Hm",11
"12.06.2026 23:11",12.06.2026,"Romuli Hm",47
"12.06.2026 23:11",12.06.2026,"Romuli Hm",47
"12.06.2026 23:11",12.06.2026,"Romuli Hm",47
"12.06.2026 23:11",12.06.2026,"Romuli Hm",47
"13.06.2026 22:20",13.06.2026,"Romuli Hm",56
"13.06.2026 22:20",13.06.2026,"Romuli Hm",56
"13.06.2026 22:20",13.06.2026,"Romuli Hm",56
"13.06.2026 22:20",13.06.2026,"Romuli Hm",56
"14.06.2026 22:29",14.06.2026,"Romuli Hm",0
"14.06.2026 22:29",14.06.2026,"Romuli Hm",0
"14.06.2026 22:29",14.06.2026,"Romuli Hm",0
"15.06.2026 23:16",15.06.2026,"Romuli Hm",18
"15.06.2026 23:16",15.06.2026,"Romuli Hm",18
"15.06.2026 23:16",15.06.2026,"Romuli Hm",18
"16.06.2026 23:07",16.06.2026,"Romuli Hm",42
"16.06.2026 23:07",16.06.2026,"Romuli Hm",42
"16.06.2026 23:07",16.06.2026,"Romuli Hm",42
"17.06.2026 22:59",17.06.2026,"Romuli Hm",81
"17.06.2026 22:59",17.06.2026,"Romuli Hm",81
"17.06.2026 22:59",17.06.2026,"Romuli Hm",81
"17.06.2026 22:59",17.06.2026,"Romuli Hm",81
"19.06.2026 00:04",18.06.2026,"Romuli Hm",13
"19.06.2026 00:04",18.06.2026,"Romuli Hm",13
"19.06.2026 00:04",18.06.2026,"Romuli Hm",13
"19.06.2026 23:13",19.06.2026,"Romuli Hm",49
"19.06.2026 23:13",19.06.2026,"Romuli Hm",49
"19.06.2026 23:13",19.06.2026,"Romuli Hm",49
"19.06.2026 23:13",19.06.2026,"Romuli Hm",49
"20.06.2026 22:25",20.06.2026,"Romuli Hm",34
"20.06.2026 22:25",20.06.2026,"Romuli Hm",34
"20.06.2026 22:25",20.06.2026,"Romuli Hm",34
"20.06.2026 22:25",20.06.2026,"Romuli Hm",34
"21.06.2026 22:34",21.06.2026,"Romuli Hm",8
"21.06.2026 22:34",21.06.2026,"Romuli Hm",8
"21.06.2026 22:34",21.06.2026,"Romuli Hm",8
"22.06.2026 23:56",22.06.2026,"Romuli Hm",38
"22.06.2026 23:56",22.06.2026,"Romuli Hm",38
"22.06.2026 23:56",22.06.2026,"Romuli Hm",38
"22.06.2026 23:56",22.06.2026,"Romuli Hm",38
"22.06.2026 23:56",22.06.2026,"Romuli Hm",38
"23.06.2026 23:24",23.06.2026,"Romuli Hm",22
"23.06.2026 23:24",23.06.2026,"Romuli Hm",22
"23.06.2026 23:24",23.06.2026,"Romuli Hm",22
"23.06.2026 23:24",23.06.2026,"Romuli Hm",22
"23.06.2026 23:24",23.06.2026,"Romuli Hm",22
"24.06.2026 23:07",24.06.2026,"Romuli Hm",79
"24.06.2026 23:07",24.06.2026,"Romuli Hm",79
"24.06.2026 23:07",24.06.2026,"Romuli Hm",79
"24.06.2026 23:07",24.06.2026,"Romuli Hm",79
"24.06.2026 23:07",24.06.2026,"Romuli Hm",79
"25.06.2026 23:28",25.06.2026,"Romuli Hm",62
"25.06.2026 23:28",25.06.2026,"Romuli Hm",62
"25.06.2026 23:28",25.06.2026,"Romuli Hm",62
"25.06.2026 23:28",25.06.2026,"Romuli Hm",62
