currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:17",03.08.2026,Bălteni,95
"04.08.2026 06:17",03.08.2026,Bălteni,95
"04.08.2026 06:17",03.08.2026,Bălteni,95
"05.08.2026 09:07",04.08.2026,Bălteni,171
"05.08.2026 09:07",04.08.2026,Bălteni,171
"05.08.2026 09:07",04.08.2026,Bălteni,171
"05.08.2026 22:29",05.08.2026,Bălteni,146
"05.08.2026 22:29",05.08.2026,Bălteni,146
"05.08.2026 22:29",05.08.2026,Bălteni,146
"05.08.2026 22:29",05.08.2026,Bălteni,146
"07.08.2026 00:30",06.08.2026,Bălteni,327
"07.08.2026 00:30",06.08.2026,Bălteni,327
"07.08.2026 00:30",06.08.2026,Bălteni,327
"07.08.2026 00:30",06.08.2026,Bălteni,327
"07.08.2026 00:30",06.08.2026,Bălteni,327
"07.08.2026 21:58",07.08.2026,Bălteni,38
"07.08.2026 21:58",07.08.2026,Bălteni,38
"07.08.2026 21:58",07.08.2026,Bălteni,38
"07.08.2026 21:58",07.08.2026,Bălteni,38
"07.08.2026 21:58",07.08.2026,Bălteni,38
"07.08.2026 21:58",07.08.2026,Bălteni,38
"08.08.2026 21:39",08.08.2026,Bălteni,20
"08.08.2026 21:39",08.08.2026,Bălteni,20
"08.08.2026 21:39",08.08.2026,Bălteni,20
"08.08.2026 21:39",08.08.2026,Bălteni,20
"09.08.2026 21:59",09.08.2026,Bălteni,32
"09.08.2026 21:59",09.08.2026,Bălteni,32
"09.08.2026 21:59",09.08.2026,Bălteni,32
"09.08.2026 21:59",09.08.2026,Bălteni,32
"09.08.2026 21:59",09.08.2026,Bălteni,32
"09.08.2026 21:59",09.08.2026,Bălteni,32
"10.08.2026 21:51",10.08.2026,Bălteni,104
"10.08.2026 21:51",10.08.2026,Bălteni,104
"10.08.2026 21:51",10.08.2026,Bălteni,104
"10.08.2026 21:51",10.08.2026,Bălteni,104
"10.08.2026 21:51",10.08.2026,Bălteni,104
"10.08.2026 21:51",10.08.2026,Bălteni,104
"11.08.2026 22:18",11.08.2026,Bălteni,295
"11.08.2026 22:18",11.08.2026,Bălteni,295
"11.08.2026 22:18",11.08.2026,Bălteni,295
"11.08.2026 22:18",11.08.2026,Bălteni,295
"11.08.2026 22:18",11.08.2026,Bălteni,295
"11.08.2026 22:18",11.08.2026,Bălteni,295
"12.08.2026 22:16",12.08.2026,Bălteni,55
"12.08.2026 22:16",12.08.2026,Bălteni,55
"12.08.2026 22:16",12.08.2026,Bălteni,55
"12.08.2026 22:16",12.08.2026,Bălteni,55
