currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Valea Largă Hm",11
"07.06.2026 08:30",06.06.2026,"Valea Largă Hm",11
"07.06.2026 11:13",06.06.2026,"Valea Largă Hm",11
"07.06.2026 12:38",06.06.2026,"Valea Largă Hm",11
"07.06.2026 14:48",06.06.2026,"Valea Largă Hm",11
"07.06.2026 17:51",06.06.2026,"Valea Largă Hm",11
"07.06.2026 20:57",06.06.2026,"Valea Largă Hm",11
"07.06.2026 22:11",07.06.2026,"Valea Largă Hm",14
"07.06.2026 23:26",07.06.2026,"Valea Largă Hm",14
"08.06.2026 05:02",07.06.2026,"Valea Largă Hm",14
"08.06.2026 22:25",08.06.2026,"Valea Largă Hm",38
"08.06.2026 22:25",08.06.2026,"Valea Largă Hm",38
"08.06.2026 22:25",08.06.2026,"Valea Largă Hm",38
"08.06.2026 22:25",08.06.2026,"Valea Largă Hm",38
"08.06.2026 22:25",08.06.2026,"Valea Largă Hm",38
"09.06.2026 23:30",09.06.2026,"Valea Largă Hm",48
"09.06.2026 23:30",09.06.2026,"Valea Largă Hm",48
"09.06.2026 23:30",09.06.2026,"Valea Largă Hm",48
"09.06.2026 23:30",09.06.2026,"Valea Largă Hm",48
"11.06.2026 00:14",10.06.2026,"Valea Largă Hm",78
"11.06.2026 00:14",10.06.2026,"Valea Largă Hm",78
"11.06.2026 00:14",10.06.2026,"Valea Largă Hm",78
"12.06.2026 00:08",11.06.2026,"Valea Largă Hm",36
"12.06.2026 00:08",11.06.2026,"Valea Largă Hm",36
"12.06.2026 00:08",11.06.2026,"Valea Largă Hm",36
"12.06.2026 00:08",11.06.2026,"Valea Largă Hm",36
"12.06.2026 23:19",12.06.2026,"Valea Largă Hm",92
"12.06.2026 23:19",12.06.2026,"Valea Largă Hm",92
"12.06.2026 23:19",12.06.2026,"Valea Largă Hm",92
"12.06.2026 23:19",12.06.2026,"Valea Largă Hm",92
"13.06.2026 22:22",13.06.2026,"Valea Largă Hm",13
