currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:11",06.06.2026,Sărățuica,7
"07.06.2026 08:28",06.06.2026,Sărățuica,7
"07.06.2026 11:10",06.06.2026,Sărățuica,7
"07.06.2026 12:36",06.06.2026,Sărățuica,7
"07.06.2026 14:46",06.06.2026,Sărățuica,7
"07.06.2026 17:49",06.06.2026,Sărățuica,7
"07.06.2026 20:46",06.06.2026,Sărățuica,7
"07.06.2026 22:03",07.06.2026,Sărățuica,16
"07.06.2026 23:24",07.06.2026,Sărățuica,16
"08.06.2026 04:59",07.06.2026,Sărățuica,16
"08.06.2026 22:21",08.06.2026,Sărățuica,58
"08.06.2026 22:21",08.06.2026,Sărățuica,58
"08.06.2026 22:21",08.06.2026,Sărățuica,58
"08.06.2026 22:21",08.06.2026,Sărățuica,58
"08.06.2026 22:21",08.06.2026,Sărățuica,58
"09.06.2026 23:20",09.06.2026,Sărățuica,33
"09.06.2026 23:20",09.06.2026,Sărățuica,33
"09.06.2026 23:20",09.06.2026,Sărățuica,33
"09.06.2026 23:20",09.06.2026,Sărățuica,33
"11.06.2026 00:02",10.06.2026,Sărățuica,22
"11.06.2026 00:02",10.06.2026,Sărățuica,22
"11.06.2026 00:02",10.06.2026,Sărățuica,22
"11.06.2026 23:57",11.06.2026,Sărățuica,58
"11.06.2026 23:57",11.06.2026,Sărățuica,58
"11.06.2026 23:57",11.06.2026,Sărățuica,58
"11.06.2026 23:57",11.06.2026,Sărățuica,58
"12.06.2026 23:12",12.06.2026,Sărățuica,12
"12.06.2026 23:12",12.06.2026,Sărățuica,12
"12.06.2026 23:12",12.06.2026,Sărățuica,12
"12.06.2026 23:12",12.06.2026,Sărățuica,12
"13.06.2026 22:20",13.06.2026,Sărățuica,21
"13.06.2026 22:20",13.06.2026,Sărățuica,21
"13.06.2026 22:20",13.06.2026,Sărățuica,21
"13.06.2026 22:20",13.06.2026,Sărățuica,21
"14.06.2026 22:29",14.06.2026,Sărățuica,24
"14.06.2026 22:29",14.06.2026,Sărățuica,24
"14.06.2026 22:29",14.06.2026,Sărățuica,24
"15.06.2026 23:17",15.06.2026,Sărățuica,76
"15.06.2026 23:17",15.06.2026,Sărățuica,76
"15.06.2026 23:17",15.06.2026,Sărățuica,76
"16.06.2026 23:07",16.06.2026,Sărățuica,63
"16.06.2026 23:07",16.06.2026,Sărățuica,63
"16.06.2026 23:07",16.06.2026,Sărățuica,63
"17.06.2026 23:00",17.06.2026,Sărățuica,45
"17.06.2026 23:00",17.06.2026,Sărățuica,45
"17.06.2026 23:00",17.06.2026,Sărățuica,45
"17.06.2026 23:00",17.06.2026,Sărățuica,45
"19.06.2026 00:06",18.06.2026,Sărățuica,22
"19.06.2026 00:06",18.06.2026,Sărățuica,22
"19.06.2026 00:06",18.06.2026,Sărățuica,22
"19.06.2026 23:16",19.06.2026,Sărățuica,63
"19.06.2026 23:16",19.06.2026,Sărățuica,63
"19.06.2026 23:16",19.06.2026,Sărățuica,63
"19.06.2026 23:16",19.06.2026,Sărățuica,63
"20.06.2026 22:25",20.06.2026,Sărățuica,18
"20.06.2026 22:25",20.06.2026,Sărățuica,18
"20.06.2026 22:25",20.06.2026,Sărățuica,18
"20.06.2026 22:25",20.06.2026,Sărățuica,18
"21.06.2026 22:35",21.06.2026,Sărățuica,24
"21.06.2026 22:35",21.06.2026,Sărățuica,24
"21.06.2026 22:35",21.06.2026,Sărățuica,24
"22.06.2026 23:58",22.06.2026,Sărățuica,81
"22.06.2026 23:58",22.06.2026,Sărățuica,81
"22.06.2026 23:58",22.06.2026,Sărățuica,81
"22.06.2026 23:58",22.06.2026,Sărățuica,81
"22.06.2026 23:58",22.06.2026,Sărățuica,81
"23.06.2026 23:26",23.06.2026,Sărățuica,77
"23.06.2026 23:26",23.06.2026,Sărățuica,77
"23.06.2026 23:26",23.06.2026,Sărățuica,77
"23.06.2026 23:26",23.06.2026,Sărățuica,77
"23.06.2026 23:26",23.06.2026,Sărățuica,77
"24.06.2026 23:09",24.06.2026,Sărățuica,109
"24.06.2026 23:09",24.06.2026,Sărățuica,109
"24.06.2026 23:09",24.06.2026,Sărățuica,109
"24.06.2026 23:09",24.06.2026,Sărățuica,109
"24.06.2026 23:09",24.06.2026,Sărățuica,109
"25.06.2026 23:30",25.06.2026,Sărățuica,77
"25.06.2026 23:30",25.06.2026,Sărățuica,77
"25.06.2026 23:30",25.06.2026,Sărățuica,77
"25.06.2026 23:30",25.06.2026,Sărățuica,77
"26.06.2026 23:21",26.06.2026,Sărățuica,126
"26.06.2026 23:21",26.06.2026,Sărățuica,126
"26.06.2026 23:21",26.06.2026,Sărățuica,126
"26.06.2026 23:21",26.06.2026,Sărățuica,126
"26.06.2026 23:21",26.06.2026,Sărățuica,126
"27.06.2026 22:39",27.06.2026,Sărățuica,36
"27.06.2026 22:39",27.06.2026,Sărățuica,36
"27.06.2026 22:39",27.06.2026,Sărățuica,36
"27.06.2026 22:39",27.06.2026,Sărățuica,36
"28.06.2026 22:46",28.06.2026,Sărățuica,67
"28.06.2026 22:46",28.06.2026,Sărățuica,67
"28.06.2026 22:46",28.06.2026,Sărățuica,67
"29.06.2026 23:20",29.06.2026,Sărățuica,86
"29.06.2026 23:20",29.06.2026,Sărățuica,86
