currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:39",01.07.2026,"Târgu Jiu",421
"01.07.2026 22:39",01.07.2026,"Târgu Jiu",421
"01.07.2026 22:39",01.07.2026,"Târgu Jiu",421
"01.07.2026 22:39",01.07.2026,"Târgu Jiu",421
"01.07.2026 22:39",01.07.2026,"Târgu Jiu",421
"02.07.2026 22:29",02.07.2026,"Târgu Jiu",374
"02.07.2026 22:29",02.07.2026,"Târgu Jiu",374
"02.07.2026 22:29",02.07.2026,"Târgu Jiu",374
"02.07.2026 22:29",02.07.2026,"Târgu Jiu",374
"02.07.2026 22:29",02.07.2026,"Târgu Jiu",374
"03.07.2026 22:12",03.07.2026,"Târgu Jiu",182
