currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:24",01.07.2026,"Râureni hc",20
"01.07.2026 23:24",01.07.2026,"Râureni hc",20
"01.07.2026 23:24",01.07.2026,"Râureni hc",20
"01.07.2026 23:24",01.07.2026,"Râureni hc",20
"01.07.2026 23:24",01.07.2026,"Râureni hc",20
"02.07.2026 23:14",02.07.2026,"Râureni hc",0
"02.07.2026 23:14",02.07.2026,"Râureni hc",0
"02.07.2026 23:14",02.07.2026,"Râureni hc",0
"02.07.2026 23:14",02.07.2026,"Râureni hc",0
"02.07.2026 23:14",02.07.2026,"Râureni hc",0
"03.07.2026 22:20",03.07.2026,"Râureni hc",20
"03.07.2026 22:20",03.07.2026,"Râureni hc",20
"03.07.2026 22:20",03.07.2026,"Râureni hc",20
"03.07.2026 22:20",03.07.2026,"Râureni hc",20
"03.07.2026 22:20",03.07.2026,"Râureni hc",20
"04.07.2026 23:01",04.07.2026,"Râureni hc",4
"04.07.2026 23:01",04.07.2026,"Râureni hc",4
"04.07.2026 23:01",04.07.2026,"Râureni hc",4
