currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:06",05.06.2026,"Aranca hc",66
"07.06.2026 04:04",06.06.2026,"Aranca hc",25
"07.06.2026 08:20",06.06.2026,"Aranca hc",25
"07.06.2026 11:01",06.06.2026,"Aranca hc",25
"07.06.2026 12:27",06.06.2026,"Aranca hc",25
"07.06.2026 14:36",06.06.2026,"Aranca hc",25
"07.06.2026 17:41",06.06.2026,"Aranca hc",25
"07.06.2026 20:02",06.06.2026,"Aranca hc",25
"07.06.2026 21:34",07.06.2026,"Aranca hc",231
"07.06.2026 23:17",07.06.2026,"Aranca hc",231
"08.06.2026 04:52",07.06.2026,"Aranca hc",231
"08.06.2026 22:05",08.06.2026,"Aranca hc",15
"08.06.2026 22:05",08.06.2026,"Aranca hc",15
"08.06.2026 22:05",08.06.2026,"Aranca hc",15
"08.06.2026 22:05",08.06.2026,"Aranca hc",15
"08.06.2026 22:05",08.06.2026,"Aranca hc",15
"09.06.2026 22:43",09.06.2026,"Aranca hc",25
"09.06.2026 22:43",09.06.2026,"Aranca hc",25
"09.06.2026 22:43",09.06.2026,"Aranca hc",25
"09.06.2026 22:43",09.06.2026,"Aranca hc",25
"10.06.2026 23:14",10.06.2026,"Aranca hc",50
"10.06.2026 23:14",10.06.2026,"Aranca hc",50
"10.06.2026 23:14",10.06.2026,"Aranca hc",50
"11.06.2026 23:12",11.06.2026,"Aranca hc",47
"11.06.2026 23:12",11.06.2026,"Aranca hc",47
"11.06.2026 23:12",11.06.2026,"Aranca hc",47
"11.06.2026 23:12",11.06.2026,"Aranca hc",47
"12.06.2026 22:41",12.06.2026,"Aranca hc",33
"12.06.2026 22:41",12.06.2026,"Aranca hc",33
"12.06.2026 22:41",12.06.2026,"Aranca hc",33
"12.06.2026 22:41",12.06.2026,"Aranca hc",33
"13.06.2026 22:13",13.06.2026,"Aranca hc",45
"13.06.2026 22:13",13.06.2026,"Aranca hc",45
"13.06.2026 22:13",13.06.2026,"Aranca hc",45
"13.06.2026 22:13",13.06.2026,"Aranca hc",45
"14.06.2026 22:21",14.06.2026,"Aranca hc",18
"14.06.2026 22:21",14.06.2026,"Aranca hc",18
"14.06.2026 22:21",14.06.2026,"Aranca hc",18
"15.06.2026 23:09",15.06.2026,"Aranca hc",17
