currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:10",03.08.2026,Slatina,373
"04.08.2026 06:10",03.08.2026,Slatina,373
"04.08.2026 06:10",03.08.2026,Slatina,373
"05.08.2026 09:00",04.08.2026,Slatina,578
"05.08.2026 09:00",04.08.2026,Slatina,578
"05.08.2026 09:00",04.08.2026,Slatina,578
"05.08.2026 22:25",05.08.2026,Slatina,866
"05.08.2026 22:25",05.08.2026,Slatina,866
"05.08.2026 22:25",05.08.2026,Slatina,866
"05.08.2026 22:25",05.08.2026,Slatina,866
"07.08.2026 00:23",06.08.2026,Slatina,380
"07.08.2026 00:23",06.08.2026,Slatina,380
"07.08.2026 00:23",06.08.2026,Slatina,380
"07.08.2026 00:23",06.08.2026,Slatina,380
"07.08.2026 00:23",06.08.2026,Slatina,380
"07.08.2026 21:54",07.08.2026,Slatina,359
"07.08.2026 21:54",07.08.2026,Slatina,359
"07.08.2026 21:54",07.08.2026,Slatina,359
"07.08.2026 21:54",07.08.2026,Slatina,359
"07.08.2026 21:54",07.08.2026,Slatina,359
"07.08.2026 21:54",07.08.2026,Slatina,359
"08.08.2026 21:38",08.08.2026,Slatina,293
"08.08.2026 21:38",08.08.2026,Slatina,293
"08.08.2026 21:38",08.08.2026,Slatina,293
"08.08.2026 21:38",08.08.2026,Slatina,293
"09.08.2026 21:53",09.08.2026,Slatina,281
"09.08.2026 21:53",09.08.2026,Slatina,281
"09.08.2026 21:53",09.08.2026,Slatina,281
"09.08.2026 21:53",09.08.2026,Slatina,281
"09.08.2026 21:53",09.08.2026,Slatina,281
"09.08.2026 21:53",09.08.2026,Slatina,281
"10.08.2026 21:50",10.08.2026,Slatina,328
"10.08.2026 21:50",10.08.2026,Slatina,328
"10.08.2026 21:50",10.08.2026,Slatina,328
"10.08.2026 21:50",10.08.2026,Slatina,328
"10.08.2026 21:50",10.08.2026,Slatina,328
"10.08.2026 21:50",10.08.2026,Slatina,328
"11.08.2026 22:11",11.08.2026,Slatina,665
"11.08.2026 22:11",11.08.2026,Slatina,665
"11.08.2026 22:11",11.08.2026,Slatina,665
"11.08.2026 22:11",11.08.2026,Slatina,665
"11.08.2026 22:11",11.08.2026,Slatina,665
"11.08.2026 22:11",11.08.2026,Slatina,665
"12.08.2026 22:09",12.08.2026,Slatina,377
"12.08.2026 22:09",12.08.2026,Slatina,377
"12.08.2026 22:09",12.08.2026,Slatina,377
"12.08.2026 22:09",12.08.2026,Slatina,377
"12.08.2026 22:09",12.08.2026,Slatina,377
"12.08.2026 22:09",12.08.2026,Slatina,377
"13.08.2026 21:55",13.08.2026,Slatina,232
"13.08.2026 21:55",13.08.2026,Slatina,232
"13.08.2026 21:55",13.08.2026,Slatina,232
"13.08.2026 21:55",13.08.2026,Slatina,232
"13.08.2026 21:55",13.08.2026,Slatina,232
"13.08.2026 21:55",13.08.2026,Slatina,232
"14.08.2026 21:46",14.08.2026,Slatina,331
"14.08.2026 21:46",14.08.2026,Slatina,331
