currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:38",01.07.2026,"Vasilați hc",0
"01.07.2026 23:38",01.07.2026,"Vasilați hc",0
"01.07.2026 23:38",01.07.2026,"Vasilați hc",0
"01.07.2026 23:38",01.07.2026,"Vasilați hc",0
"01.07.2026 23:38",01.07.2026,"Vasilați hc",0
"02.07.2026 23:29",02.07.2026,"Vasilați hc",0
"02.07.2026 23:29",02.07.2026,"Vasilați hc",0
"02.07.2026 23:29",02.07.2026,"Vasilați hc",0
"02.07.2026 23:29",02.07.2026,"Vasilați hc",0
"02.07.2026 23:29",02.07.2026,"Vasilați hc",0
"03.07.2026 22:23",03.07.2026,"Vasilați hc",6
"03.07.2026 22:23",03.07.2026,"Vasilați hc",6
"03.07.2026 22:23",03.07.2026,"Vasilați hc",6
"03.07.2026 22:23",03.07.2026,"Vasilați hc",6
"03.07.2026 22:23",03.07.2026,"Vasilați hc",6
"04.07.2026 23:15",04.07.2026,"Vasilați hc",0
"04.07.2026 23:15",04.07.2026,"Vasilați hc",0
"04.07.2026 23:15",04.07.2026,"Vasilați hc",0
"04.07.2026 23:15",04.07.2026,"Vasilați hc",0
