currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:51",01.07.2026,Bușag,1
"01.07.2026 22:51",01.07.2026,Bușag,1
"01.07.2026 22:51",01.07.2026,Bușag,1
"01.07.2026 22:51",01.07.2026,Bușag,1
"01.07.2026 22:51",01.07.2026,Bușag,1
"02.07.2026 22:41",02.07.2026,Bușag,0
"02.07.2026 22:41",02.07.2026,Bușag,0
"02.07.2026 22:41",02.07.2026,Bușag,0
"02.07.2026 22:41",02.07.2026,Bușag,0
"02.07.2026 22:41",02.07.2026,Bușag,0
"03.07.2026 22:14",03.07.2026,Bușag,0
"03.07.2026 22:14",03.07.2026,Bușag,0
"03.07.2026 22:14",03.07.2026,Bușag,0
"03.07.2026 22:14",03.07.2026,Bușag,0
"03.07.2026 22:14",03.07.2026,Bușag,0
"04.07.2026 22:30",04.07.2026,Bușag,56
"04.07.2026 22:30",04.07.2026,Bușag,56
"04.07.2026 22:30",04.07.2026,Bușag,56
"04.07.2026 22:30",04.07.2026,Bușag,56
"04.07.2026 22:30",04.07.2026,Bușag,56
"05.07.2026 22:34",05.07.2026,Bușag,15
"05.07.2026 22:34",05.07.2026,Bușag,15
"05.07.2026 22:34",05.07.2026,Bușag,15
"05.07.2026 22:34",05.07.2026,Bușag,15
"06.07.2026 22:48",06.07.2026,Bușag,157
"06.07.2026 22:48",06.07.2026,Bușag,157
"06.07.2026 22:48",06.07.2026,Bușag,157
"06.07.2026 22:48",06.07.2026,Bușag,157
"06.07.2026 22:48",06.07.2026,Bușag,157
"07.07.2026 22:32",07.07.2026,Bușag,43
"07.07.2026 22:32",07.07.2026,Bușag,43
