currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:48",03.08.2026,"Nistorești hc",123
"04.08.2026 06:48",03.08.2026,"Nistorești hc",123
"04.08.2026 06:48",03.08.2026,"Nistorești hc",123
"05.08.2026 09:38",04.08.2026,"Nistorești hc",31
"05.08.2026 09:38",04.08.2026,"Nistorești hc",31
"05.08.2026 09:38",04.08.2026,"Nistorești hc",31
"05.08.2026 22:49",05.08.2026,"Nistorești hc",42
"05.08.2026 22:49",05.08.2026,"Nistorești hc",42
"05.08.2026 22:49",05.08.2026,"Nistorești hc",42
"05.08.2026 22:49",05.08.2026,"Nistorești hc",42
