currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:31",01.07.2026,"Suceava Vest",19
"01.07.2026 23:31",01.07.2026,"Suceava Vest",19
"01.07.2026 23:31",01.07.2026,"Suceava Vest",19
"01.07.2026 23:31",01.07.2026,"Suceava Vest",19
"01.07.2026 23:31",01.07.2026,"Suceava Vest",19
"02.07.2026 23:21",02.07.2026,"Suceava Vest",33
"02.07.2026 23:21",02.07.2026,"Suceava Vest",33
"02.07.2026 23:21",02.07.2026,"Suceava Vest",33
"02.07.2026 23:21",02.07.2026,"Suceava Vest",33
"02.07.2026 23:21",02.07.2026,"Suceava Vest",33
"03.07.2026 22:21",03.07.2026,"Suceava Vest",20
"03.07.2026 22:21",03.07.2026,"Suceava Vest",20
"03.07.2026 22:21",03.07.2026,"Suceava Vest",20
"03.07.2026 22:21",03.07.2026,"Suceava Vest",20
"03.07.2026 22:21",03.07.2026,"Suceava Vest",20
"04.07.2026 23:08",04.07.2026,"Suceava Vest",1
"04.07.2026 23:08",04.07.2026,"Suceava Vest",1
"04.07.2026 23:08",04.07.2026,"Suceava Vest",1
"04.07.2026 23:08",04.07.2026,"Suceava Vest",1
"04.07.2026 23:08",04.07.2026,"Suceava Vest",1
"05.07.2026 23:11",05.07.2026,"Suceava Vest",0
"05.07.2026 23:11",05.07.2026,"Suceava Vest",0
"05.07.2026 23:11",05.07.2026,"Suceava Vest",0
"05.07.2026 23:11",05.07.2026,"Suceava Vest",0
"06.07.2026 23:31",06.07.2026,"Suceava Vest",5
