currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:10",01.07.2026,"Lunca Mureș hc",237
"01.07.2026 23:10",01.07.2026,"Lunca Mureș hc",237
"01.07.2026 23:10",01.07.2026,"Lunca Mureș hc",237
"01.07.2026 23:10",01.07.2026,"Lunca Mureș hc",237
"01.07.2026 23:10",01.07.2026,"Lunca Mureș hc",237
"02.07.2026 23:01",02.07.2026,"Lunca Mureș hc",99
"02.07.2026 23:01",02.07.2026,"Lunca Mureș hc",99
"02.07.2026 23:01",02.07.2026,"Lunca Mureș hc",99
"02.07.2026 23:01",02.07.2026,"Lunca Mureș hc",99
"02.07.2026 23:01",02.07.2026,"Lunca Mureș hc",99
"03.07.2026 22:18",03.07.2026,"Lunca Mureș hc",158
"03.07.2026 22:18",03.07.2026,"Lunca Mureș hc",158
"03.07.2026 22:18",03.07.2026,"Lunca Mureș hc",158
"03.07.2026 22:18",03.07.2026,"Lunca Mureș hc",158
"03.07.2026 22:18",03.07.2026,"Lunca Mureș hc",158
"04.07.2026 22:48",04.07.2026,"Lunca Mureș hc",60
"04.07.2026 22:48",04.07.2026,"Lunca Mureș hc",60
"04.07.2026 22:48",04.07.2026,"Lunca Mureș hc",60
"04.07.2026 22:48",04.07.2026,"Lunca Mureș hc",60
"04.07.2026 22:48",04.07.2026,"Lunca Mureș hc",60
"05.07.2026 22:52",05.07.2026,"Lunca Mureș hc",106
"05.07.2026 22:52",05.07.2026,"Lunca Mureș hc",106
