currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:53",03.08.2026,"Ponor hc",7
"04.08.2026 06:53",03.08.2026,"Ponor hc",7
"04.08.2026 06:53",03.08.2026,"Ponor hc",7
"05.08.2026 09:44",04.08.2026,"Ponor hc",23
"05.08.2026 09:44",04.08.2026,"Ponor hc",23
"05.08.2026 09:44",04.08.2026,"Ponor hc",23
"05.08.2026 22:52",05.08.2026,"Ponor hc",16
"05.08.2026 22:52",05.08.2026,"Ponor hc",16
"05.08.2026 22:52",05.08.2026,"Ponor hc",16
"05.08.2026 22:52",05.08.2026,"Ponor hc",16
"07.08.2026 01:07",06.08.2026,"Ponor hc",4
"07.08.2026 01:07",06.08.2026,"Ponor hc",4
"07.08.2026 01:07",06.08.2026,"Ponor hc",4
"07.08.2026 01:07",06.08.2026,"Ponor hc",4
"07.08.2026 01:07",06.08.2026,"Ponor hc",4
"07.08.2026 22:22",07.08.2026,"Ponor hc",12
"07.08.2026 22:22",07.08.2026,"Ponor hc",12
"07.08.2026 22:22",07.08.2026,"Ponor hc",12
"07.08.2026 22:22",07.08.2026,"Ponor hc",12
"07.08.2026 22:22",07.08.2026,"Ponor hc",12
