currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:51",01.07.2026,"Budieni hc",87
"01.07.2026 22:51",01.07.2026,"Budieni hc",87
"01.07.2026 22:51",01.07.2026,"Budieni hc",87
"01.07.2026 22:51",01.07.2026,"Budieni hc",87
"01.07.2026 22:51",01.07.2026,"Budieni hc",87
"02.07.2026 22:41",02.07.2026,"Budieni hc",60
"02.07.2026 22:41",02.07.2026,"Budieni hc",60
"02.07.2026 22:41",02.07.2026,"Budieni hc",60
"02.07.2026 22:41",02.07.2026,"Budieni hc",60
"02.07.2026 22:41",02.07.2026,"Budieni hc",60
"03.07.2026 22:14",03.07.2026,"Budieni hc",8
"03.07.2026 22:14",03.07.2026,"Budieni hc",8
"03.07.2026 22:14",03.07.2026,"Budieni hc",8
"03.07.2026 22:14",03.07.2026,"Budieni hc",8
"03.07.2026 22:14",03.07.2026,"Budieni hc",8
"04.07.2026 22:29",04.07.2026,"Budieni hc",3
"04.07.2026 22:29",04.07.2026,"Budieni hc",3
"04.07.2026 22:29",04.07.2026,"Budieni hc",3
"04.07.2026 22:29",04.07.2026,"Budieni hc",3
"04.07.2026 22:29",04.07.2026,"Budieni hc",3
"05.07.2026 22:34",05.07.2026,"Budieni hc",9
"05.07.2026 22:34",05.07.2026,"Budieni hc",9
"05.07.2026 22:34",05.07.2026,"Budieni hc",9
"05.07.2026 22:34",05.07.2026,"Budieni hc",9
"06.07.2026 22:48",06.07.2026,"Budieni hc",48
"06.07.2026 22:48",06.07.2026,"Budieni hc",48
"06.07.2026 22:48",06.07.2026,"Budieni hc",48
"06.07.2026 22:48",06.07.2026,"Budieni hc",48
"06.07.2026 22:48",06.07.2026,"Budieni hc",48
"07.07.2026 22:32",07.07.2026,"Budieni hc",51
"07.07.2026 22:32",07.07.2026,"Budieni hc",51
"07.07.2026 22:32",07.07.2026,"Budieni hc",51
"07.07.2026 22:32",07.07.2026,"Budieni hc",51
"07.07.2026 22:32",07.07.2026,"Budieni hc",51
"08.07.2026 22:33",08.07.2026,"Budieni hc",10
"08.07.2026 22:33",08.07.2026,"Budieni hc",10
"08.07.2026 22:33",08.07.2026,"Budieni hc",10
"08.07.2026 22:33",08.07.2026,"Budieni hc",10
"08.07.2026 22:33",08.07.2026,"Budieni hc",10
"09.07.2026 22:47",09.07.2026,"Budieni hc",270
"09.07.2026 22:47",09.07.2026,"Budieni hc",270
"09.07.2026 22:47",09.07.2026,"Budieni hc",270
"09.07.2026 22:47",09.07.2026,"Budieni hc",270
"09.07.2026 22:47",09.07.2026,"Budieni hc",270
"10.07.2026 22:32",10.07.2026,"Budieni hc",31
"10.07.2026 22:32",10.07.2026,"Budieni hc",31
"10.07.2026 22:32",10.07.2026,"Budieni hc",31
"10.07.2026 22:32",10.07.2026,"Budieni hc",31
"10.07.2026 22:32",10.07.2026,"Budieni hc",31
"10.07.2026 22:32",10.07.2026,"Budieni hc",31
"11.07.2026 22:01",11.07.2026,"Budieni hc",9
"11.07.2026 22:01",11.07.2026,"Budieni hc",9
"11.07.2026 22:01",11.07.2026,"Budieni hc",9
