currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:58",05.06.2026,Petroșani,136
"07.06.2026 04:03",06.06.2026,Petroșani,45
"07.06.2026 08:19",06.06.2026,Petroșani,45
"07.06.2026 10:59",06.06.2026,Petroșani,45
"07.06.2026 12:25",06.06.2026,Petroșani,45
"07.06.2026 14:35",06.06.2026,Petroșani,45
"07.06.2026 17:40",06.06.2026,Petroșani,84
"07.06.2026 19:54",06.06.2026,Petroșani,84
"07.06.2026 21:29",07.06.2026,Petroșani,60
"07.06.2026 23:16",07.06.2026,Petroșani,64
"08.06.2026 04:51",07.06.2026,Petroșani,61
"08.06.2026 22:02",08.06.2026,Petroșani,172
"08.06.2026 22:02",08.06.2026,Petroșani,172
"08.06.2026 22:02",08.06.2026,Petroșani,172
"08.06.2026 22:02",08.06.2026,Petroșani,172
"08.06.2026 22:02",08.06.2026,Petroșani,172
"09.06.2026 22:37",09.06.2026,Petroșani,366
"09.06.2026 22:37",09.06.2026,Petroșani,366
"09.06.2026 22:37",09.06.2026,Petroșani,366
"09.06.2026 22:37",09.06.2026,Petroșani,366
"10.06.2026 23:06",10.06.2026,Petroșani,141
"10.06.2026 23:06",10.06.2026,Petroșani,141
