currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:38",01.07.2026,"Valea Timișului",1
"01.07.2026 23:38",01.07.2026,"Valea Timișului",1
"01.07.2026 23:38",01.07.2026,"Valea Timișului",1
"01.07.2026 23:38",01.07.2026,"Valea Timișului",1
"01.07.2026 23:38",01.07.2026,"Valea Timișului",1
"02.07.2026 23:29",02.07.2026,"Valea Timișului",15
"02.07.2026 23:29",02.07.2026,"Valea Timișului",15
"02.07.2026 23:29",02.07.2026,"Valea Timișului",15
"02.07.2026 23:29",02.07.2026,"Valea Timișului",15
"02.07.2026 23:29",02.07.2026,"Valea Timișului",15
"03.07.2026 22:23",03.07.2026,"Valea Timișului",55
"03.07.2026 22:23",03.07.2026,"Valea Timișului",55
"03.07.2026 22:23",03.07.2026,"Valea Timișului",55
"03.07.2026 22:23",03.07.2026,"Valea Timișului",55
"03.07.2026 22:23",03.07.2026,"Valea Timișului",55
"04.07.2026 23:15",04.07.2026,"Valea Timișului",2
"04.07.2026 23:15",04.07.2026,"Valea Timișului",2
"04.07.2026 23:15",04.07.2026,"Valea Timișului",2
"04.07.2026 23:15",04.07.2026,"Valea Timișului",2
"04.07.2026 23:15",04.07.2026,"Valea Timișului",2
"05.07.2026 23:18",05.07.2026,"Valea Timișului",13
"05.07.2026 23:18",05.07.2026,"Valea Timișului",13
"05.07.2026 23:18",05.07.2026,"Valea Timișului",13
"05.07.2026 23:18",05.07.2026,"Valea Timișului",13
"06.07.2026 23:38",06.07.2026,"Valea Timișului",5
"06.07.2026 23:38",06.07.2026,"Valea Timișului",5
"06.07.2026 23:38",06.07.2026,"Valea Timișului",5
