currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:28",01.07.2026,"Sânzieni H",12
"01.07.2026 23:28",01.07.2026,"Sânzieni H",12
"01.07.2026 23:28",01.07.2026,"Sânzieni H",12
"01.07.2026 23:28",01.07.2026,"Sânzieni H",12
"01.07.2026 23:28",01.07.2026,"Sânzieni H",12
"02.07.2026 23:19",02.07.2026,"Sânzieni H",0
"02.07.2026 23:19",02.07.2026,"Sânzieni H",0
"02.07.2026 23:19",02.07.2026,"Sânzieni H",0
"02.07.2026 23:19",02.07.2026,"Sânzieni H",0
"02.07.2026 23:19",02.07.2026,"Sânzieni H",0
