currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:01",03.08.2026,Constanța,1151
"04.08.2026 06:01",03.08.2026,Constanța,1151
"04.08.2026 06:01",03.08.2026,Constanța,1151
"05.08.2026 08:50",04.08.2026,Constanța,520
"05.08.2026 08:50",04.08.2026,Constanța,520
"05.08.2026 08:50",04.08.2026,Constanța,520
"05.08.2026 22:19",05.08.2026,Constanța,698
"05.08.2026 22:19",05.08.2026,Constanța,698
"05.08.2026 22:19",05.08.2026,Constanța,698
"05.08.2026 22:19",05.08.2026,Constanța,698
"07.08.2026 00:13",06.08.2026,Constanța,383
"07.08.2026 00:13",06.08.2026,Constanța,383
