currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:58",01.07.2026,Crivadia,18
"01.07.2026 22:58",01.07.2026,Crivadia,18
"01.07.2026 22:58",01.07.2026,Crivadia,18
"01.07.2026 22:58",01.07.2026,Crivadia,18
"01.07.2026 22:58",01.07.2026,Crivadia,18
"02.07.2026 22:48",02.07.2026,Crivadia,24
"02.07.2026 22:48",02.07.2026,Crivadia,24
"02.07.2026 22:48",02.07.2026,Crivadia,24
"02.07.2026 22:48",02.07.2026,Crivadia,24
"02.07.2026 22:48",02.07.2026,Crivadia,24
"03.07.2026 22:16",03.07.2026,Crivadia,4
"03.07.2026 22:16",03.07.2026,Crivadia,4
"03.07.2026 22:16",03.07.2026,Crivadia,4
"03.07.2026 22:16",03.07.2026,Crivadia,4
"03.07.2026 22:16",03.07.2026,Crivadia,4
"04.07.2026 22:37",04.07.2026,Crivadia,0
"04.07.2026 22:37",04.07.2026,Crivadia,0
"04.07.2026 22:37",04.07.2026,Crivadia,0
"04.07.2026 22:37",04.07.2026,Crivadia,0
"04.07.2026 22:37",04.07.2026,Crivadia,0
"05.07.2026 22:40",05.07.2026,Crivadia,192
"05.07.2026 22:40",05.07.2026,Crivadia,192
"05.07.2026 22:40",05.07.2026,Crivadia,192
"05.07.2026 22:40",05.07.2026,Crivadia,192
"06.07.2026 22:55",06.07.2026,Crivadia,4
"06.07.2026 22:55",06.07.2026,Crivadia,4
"06.07.2026 22:55",06.07.2026,Crivadia,4
"06.07.2026 22:55",06.07.2026,Crivadia,4
"06.07.2026 22:55",06.07.2026,Crivadia,4
"07.07.2026 22:36",07.07.2026,Crivadia,12
"07.07.2026 22:36",07.07.2026,Crivadia,12
"07.07.2026 22:36",07.07.2026,Crivadia,12
"07.07.2026 22:36",07.07.2026,Crivadia,12
"07.07.2026 22:36",07.07.2026,Crivadia,12
"08.07.2026 22:38",08.07.2026,Crivadia,2
"08.07.2026 22:38",08.07.2026,Crivadia,2
"08.07.2026 22:38",08.07.2026,Crivadia,2
"08.07.2026 22:38",08.07.2026,Crivadia,2
"08.07.2026 22:38",08.07.2026,Crivadia,2
"09.07.2026 22:53",09.07.2026,Crivadia,0
