currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:01",01.07.2026,"Drăgănești Prahova",434
"01.07.2026 23:01",01.07.2026,"Drăgănești Prahova",434
"01.07.2026 23:01",01.07.2026,"Drăgănești Prahova",434
"01.07.2026 23:01",01.07.2026,"Drăgănești Prahova",434
"01.07.2026 23:01",01.07.2026,"Drăgănești Prahova",434
"02.07.2026 22:51",02.07.2026,"Drăgănești Prahova",219
"02.07.2026 22:51",02.07.2026,"Drăgănești Prahova",219
"02.07.2026 22:51",02.07.2026,"Drăgănești Prahova",219
"02.07.2026 22:51",02.07.2026,"Drăgănești Prahova",219
"02.07.2026 22:51",02.07.2026,"Drăgănești Prahova",219
"03.07.2026 22:16",03.07.2026,"Drăgănești Prahova",235
"03.07.2026 22:16",03.07.2026,"Drăgănești Prahova",235
"03.07.2026 22:16",03.07.2026,"Drăgănești Prahova",235
"03.07.2026 22:16",03.07.2026,"Drăgănești Prahova",235
"03.07.2026 22:16",03.07.2026,"Drăgănești Prahova",235
"04.07.2026 22:39",04.07.2026,"Drăgănești Prahova",184
"04.07.2026 22:39",04.07.2026,"Drăgănești Prahova",184
"04.07.2026 22:39",04.07.2026,"Drăgănești Prahova",184
"04.07.2026 22:39",04.07.2026,"Drăgănești Prahova",184
"04.07.2026 22:39",04.07.2026,"Drăgănești Prahova",184
"05.07.2026 22:42",05.07.2026,"Drăgănești Prahova",208
"05.07.2026 22:42",05.07.2026,"Drăgănești Prahova",208
"05.07.2026 22:42",05.07.2026,"Drăgănești Prahova",208
"05.07.2026 22:42",05.07.2026,"Drăgănești Prahova",208
"06.07.2026 22:58",06.07.2026,"Drăgănești Prahova",230
"06.07.2026 22:58",06.07.2026,"Drăgănești Prahova",230
"06.07.2026 22:58",06.07.2026,"Drăgănești Prahova",230
"06.07.2026 22:58",06.07.2026,"Drăgănești Prahova",230
"06.07.2026 22:58",06.07.2026,"Drăgănești Prahova",230
"07.07.2026 22:38",07.07.2026,"Drăgănești Prahova",167
"07.07.2026 22:38",07.07.2026,"Drăgănești Prahova",167
"07.07.2026 22:38",07.07.2026,"Drăgănești Prahova",167
"07.07.2026 22:38",07.07.2026,"Drăgănești Prahova",167
"07.07.2026 22:38",07.07.2026,"Drăgănești Prahova",167
"08.07.2026 22:39",08.07.2026,"Drăgănești Prahova",176
"08.07.2026 22:39",08.07.2026,"Drăgănești Prahova",176
"08.07.2026 22:39",08.07.2026,"Drăgănești Prahova",176
"08.07.2026 22:39",08.07.2026,"Drăgănești Prahova",176
"08.07.2026 22:39",08.07.2026,"Drăgănești Prahova",176
"09.07.2026 22:55",09.07.2026,"Drăgănești Prahova",189
"09.07.2026 22:55",09.07.2026,"Drăgănești Prahova",189
"09.07.2026 22:55",09.07.2026,"Drăgănești Prahova",189
"09.07.2026 22:55",09.07.2026,"Drăgănești Prahova",189
"09.07.2026 22:55",09.07.2026,"Drăgănești Prahova",189
"10.07.2026 22:40",10.07.2026,"Drăgănești Prahova",156
"10.07.2026 22:40",10.07.2026,"Drăgănești Prahova",156
"10.07.2026 22:40",10.07.2026,"Drăgănești Prahova",156
"10.07.2026 22:40",10.07.2026,"Drăgănești Prahova",156
"10.07.2026 22:40",10.07.2026,"Drăgănești Prahova",156
"10.07.2026 22:40",10.07.2026,"Drăgănești Prahova",156
"11.07.2026 22:03",11.07.2026,"Drăgănești Prahova",156
"11.07.2026 22:03",11.07.2026,"Drăgănești Prahova",156
"11.07.2026 22:03",11.07.2026,"Drăgănești Prahova",156
"11.07.2026 22:03",11.07.2026,"Drăgănești Prahova",156
"11.07.2026 22:03",11.07.2026,"Drăgănești Prahova",156
"11.07.2026 22:03",11.07.2026,"Drăgănești Prahova",156
"12.07.2026 22:35",12.07.2026,"Drăgănești Prahova",200
"12.07.2026 22:35",12.07.2026,"Drăgănești Prahova",200
"12.07.2026 22:35",12.07.2026,"Drăgănești Prahova",200
"12.07.2026 22:35",12.07.2026,"Drăgănești Prahova",200
"12.07.2026 22:35",12.07.2026,"Drăgănești Prahova",200
"13.07.2026 22:42",13.07.2026,"Drăgănești Prahova",207
"13.07.2026 22:42",13.07.2026,"Drăgănești Prahova",207
"13.07.2026 22:42",13.07.2026,"Drăgănești Prahova",207
"13.07.2026 22:42",13.07.2026,"Drăgănești Prahova",207
"13.07.2026 22:42",13.07.2026,"Drăgănești Prahova",207
"14.07.2026 22:38",14.07.2026,"Drăgănești Prahova",123
"14.07.2026 22:38",14.07.2026,"Drăgănești Prahova",123
"14.07.2026 22:38",14.07.2026,"Drăgănești Prahova",123
"14.07.2026 22:38",14.07.2026,"Drăgănești Prahova",123
"14.07.2026 22:38",14.07.2026,"Drăgănești Prahova",123
"15.07.2026 22:13",15.07.2026,"Drăgănești Prahova",155
"15.07.2026 22:13",15.07.2026,"Drăgănești Prahova",155
"15.07.2026 22:13",15.07.2026,"Drăgănești Prahova",155
"15.07.2026 22:13",15.07.2026,"Drăgănești Prahova",155
"15.07.2026 22:13",15.07.2026,"Drăgănești Prahova",155
"16.07.2026 22:46",16.07.2026,"Drăgănești Prahova",192
"16.07.2026 22:46",16.07.2026,"Drăgănești Prahova",192
"16.07.2026 22:46",16.07.2026,"Drăgănești Prahova",192
"16.07.2026 22:46",16.07.2026,"Drăgănești Prahova",192
"16.07.2026 22:46",16.07.2026,"Drăgănești Prahova",192
