currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:41",01.07.2026,Zărnești,41
"01.07.2026 23:41",01.07.2026,Zărnești,41
"01.07.2026 23:41",01.07.2026,Zărnești,41
"01.07.2026 23:41",01.07.2026,Zărnești,41
"01.07.2026 23:41",01.07.2026,Zărnești,41
"02.07.2026 23:32",02.07.2026,Zărnești,218
"02.07.2026 23:32",02.07.2026,Zărnești,218
"02.07.2026 23:32",02.07.2026,Zărnești,218
"02.07.2026 23:32",02.07.2026,Zărnești,218
"02.07.2026 23:32",02.07.2026,Zărnești,218
"03.07.2026 22:23",03.07.2026,Zărnești,23
"03.07.2026 22:23",03.07.2026,Zărnești,23
"03.07.2026 22:23",03.07.2026,Zărnești,23
"03.07.2026 22:23",03.07.2026,Zărnești,23
"03.07.2026 22:23",03.07.2026,Zărnești,23
"04.07.2026 23:17",04.07.2026,Zărnești,53
"04.07.2026 23:17",04.07.2026,Zărnești,53
"04.07.2026 23:17",04.07.2026,Zărnești,53
"04.07.2026 23:17",04.07.2026,Zărnești,53
"04.07.2026 23:17",04.07.2026,Zărnești,53
"05.07.2026 23:21",05.07.2026,Zărnești,29
"05.07.2026 23:21",05.07.2026,Zărnești,29
"05.07.2026 23:21",05.07.2026,Zărnești,29
"05.07.2026 23:21",05.07.2026,Zărnești,29
