currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:41",03.08.2026,Lespezi,146
"04.08.2026 06:41",03.08.2026,Lespezi,146
"04.08.2026 06:41",03.08.2026,Lespezi,146
"05.08.2026 09:31",04.08.2026,Lespezi,75
"05.08.2026 09:31",04.08.2026,Lespezi,75
"05.08.2026 09:31",04.08.2026,Lespezi,75
"05.08.2026 22:44",05.08.2026,Lespezi,95
"05.08.2026 22:44",05.08.2026,Lespezi,95
"05.08.2026 22:44",05.08.2026,Lespezi,95
"05.08.2026 22:44",05.08.2026,Lespezi,95
"07.08.2026 00:55",06.08.2026,Lespezi,234
"07.08.2026 00:55",06.08.2026,Lespezi,234
"07.08.2026 00:55",06.08.2026,Lespezi,234
